"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
alvarodias_,"ID 1129730823979245574","Sat May 18 12:49:52 +0000 2019","Estimular o impeachment nesta hora é um desserviço ao país , alertar para a necessidade de medidas   preventivas é lucidez!",https://twitter.com/alvarodias_/statuses/1129730823979245574,710,5970,"Twitter for iPhone"
alvarodias_,"ID 1129725314345709570","Sat May 18 12:27:58 +0000 2019","Ranking revela os 15 senadores mais influentes nas redes sociais -  https://t.co/VvlTVEBcfr",https://twitter.com/alvarodias_/statuses/1129725314345709570,5,64,"Twitter for Android"
alvarodias_,"ID 1129698518900334592","Sat May 18 10:41:30 +0000 2019","Integrantes do grupo Coalizão Empresarial pelos Portos do Paraná visitam o Senador Álvaro Dias. https://t.co/n4LIKF0aH9",https://twitter.com/alvarodias_/statuses/1129698518900334592,5,54,"Twitter for Android"
alvarodias_,"ID 1129570348452782080","Sat May 18 02:12:12 +0000 2019","RT @gazetadopovo: Bolsonaro sanciona projeto que muda Lei dos Partidos Políticos e perdoa multas https://t.co/97fTH5iQQg (via @gprepublica)",https://twitter.com/alvarodias_/statuses/1129570348452782080,13,0,"Twitter for iPhone"
alvarodias_,"ID 1129569688214810629","Sat May 18 02:09:34 +0000 2019","RT @roberta_jorn: Minha Resposta: A soberba e o ego é a desgraça de alguns magistrados. Muito estrelismo. Se acham acima de todos. Essa gen…",https://twitter.com/alvarodias_/statuses/1129569688214810629,8,0,"Twitter for iPhone"
alvarodias_,"ID 1129569560720551936","Sat May 18 02:09:04 +0000 2019","RT @paololibano: Quando será a votação na Câmara dos Deputados da PEC do senador @alvarodias_ que acaba com o foro privilegiado?",https://twitter.com/alvarodias_/statuses/1129569560720551936,23,0,"Twitter for iPhone"
alvarodias_,"ID 1129526423327322113","Fri May 17 23:17:39 +0000 2019","Combustível no incêndio?
https://t.co/dMOHf2GPDQ",https://twitter.com/alvarodias_/statuses/1129526423327322113,2,31,"Twitter for Android"
alvarodias_,"ID 1129522577758720000","Fri May 17 23:02:22 +0000 2019","Como diria Djavan, ‘céu de Brasília, traço do arquiteto’.🌞Pôr do sol na Esplanada dos Ministérios. Sextou! Um ótimo fim de semana a todos! Foto Ivan Richards #ADComunicação https://t.co/1ZboPTL48V",https://twitter.com/alvarodias_/statuses/1129522577758720000,4,64,"Twitter for Android"
alvarodias_,"ID 1129522015503831041","Fri May 17 23:00:08 +0000 2019","A medida provisória da reforma administrativa deve ser votada na próxima semana #ADComunicação https://t.co/4UlMfwht8h",https://twitter.com/alvarodias_/statuses/1129522015503831041,47,232,"Twitter for Android"
alvarodias_,"ID 1129458524952649729","Fri May 17 18:47:51 +0000 2019","Siga o link ➡️➡️➡️➡️➡️ https://t.co/yMwbG6xpFV #ADComunicaçao https://t.co/oWtEiNxu8U",https://twitter.com/alvarodias_/statuses/1129458524952649729,3,13,"Twitter for Android"
alvarodias_,"ID 1129456489586987008","Fri May 17 18:39:46 +0000 2019","Semana movimentada no Senado. Imagens Luiz Wolff #ADComunicação https://t.co/LSvfXZn2y2",https://twitter.com/alvarodias_/statuses/1129456489586987008,0,29,"Twitter for Android"
alvarodias_,"ID 1129443304838451207","Fri May 17 17:47:22 +0000 2019","@AnaMarilza1 Concordo com você, Ana Marilza. Abco",https://twitter.com/alvarodias_/statuses/1129443304838451207,0,0,"Twitter Web Client"
alvarodias_,"ID 1129433556055408640","Fri May 17 17:08:38 +0000 2019","Al mare🚢⛴🛳 Leia mais clicando no link⤵️⤵️⤵️⤵️⤵️ #ADComunicação   https://t.co/6dfkZ8c7oW via @alvarodias_",https://twitter.com/alvarodias_/statuses/1129433556055408640,0,6,"Twitter Web Client"
alvarodias_,"ID 1129418846153138176","Fri May 17 16:10:11 +0000 2019","@JoaoSuplicyLace Muito obrigado Joao!",https://twitter.com/alvarodias_/statuses/1129418846153138176,0,1,"Twitter Web Client"
alvarodias_,"ID 1129416978484092928","Fri May 17 16:02:45 +0000 2019","@aldesio Agradeço o apoio e consideração. Abco",https://twitter.com/alvarodias_/statuses/1129416978484092928,1,4,"Twitter Web Client"
alvarodias_,"ID 1129410405330235393","Fri May 17 15:36:38 +0000 2019","@hvissotto Agradeço a força, Hugo! Abco",https://twitter.com/alvarodias_/statuses/1129410405330235393,0,10,"Twitter Web Client"
alvarodias_,"ID 1129405247082913793","Fri May 17 15:16:08 +0000 2019","Atenção senhores passageiros😳‼️‼️ ✈️#ADComunicação https://t.co/REn5PzYgtW",https://twitter.com/alvarodias_/statuses/1129405247082913793,233,782,"Twitter for Android"
alvarodias_,"ID 1129402830077472768","Fri May 17 15:06:32 +0000 2019","@Sergiobuchmann Sou autor do projeto que inibe fraudes e lavagem de dinheiro em loterias. O PLS 62/2007 foi aprovado em 2017 no Senado, mas está nas gavetas da Câmara. Leia mais https://t.co/RQjx96IufP e veja o vídeo https://t.co/uCnbFhHfPl",https://twitter.com/alvarodias_/statuses/1129402830077472768,2,28,"Twitter Web Client"
alvarodias_,"ID 1129376735756259328","Fri May 17 13:22:51 +0000 2019","RT @Estadao: Dólar começa o dia cotado a R$ 4,06 com incertezas políticas e guerra comercial https://t.co/BNltWmaGMS -via @EstadaoEconomia",https://twitter.com/alvarodias_/statuses/1129376735756259328,38,0,"Twitter for iPhone"
alvarodias_,"ID 1129373122090754049","Fri May 17 13:08:29 +0000 2019","RT @Ancelmocom: Paulo Guedes aproveitou a viagem a Dallas

https://t.co/ruXBecSd9Y",https://twitter.com/alvarodias_/statuses/1129373122090754049,13,0,"Twitter for iPhone"
alvarodias_,"ID 1129371105003737088","Fri May 17 13:00:28 +0000 2019","RT @RevistaCrusoe: Bolsonaro negou que tenha feito qualquer tipo de acordo com Moro durante a campanha eleitoral. https://t.co/Nvt94WNtoA",https://twitter.com/alvarodias_/statuses/1129371105003737088,26,0,"Twitter for iPhone"
alvarodias_,"ID 1129366372268597248","Fri May 17 12:41:40 +0000 2019","Como você pode conferir nesse vídeo de 2015 que recuperamos, não é a primeira vez que suspeitas são suscitadas. Os sorteios das loterias da caixa sugerem questionamentos como ocorre agora quando um único apostador e premiado com mega fortuna  #AlvaroDias https://t.co/6DcEWs044w",https://twitter.com/alvarodias_/statuses/1129366372268597248,324,1381,"Twitter for iPhone"
alvarodias_,"ID 1129365732209377280","Fri May 17 12:39:07 +0000 2019","RT @SF_Moro: Projeto de lei anticrime. Medidas simples e eficazes contra o crime. Enfrentar a criminalidade demanda políticas variadas, com…",https://twitter.com/alvarodias_/statuses/1129365732209377280,6445,0,"Twitter for iPhone"
alvarodias_,"ID 1129365690627088384","Fri May 17 12:38:57 +0000 2019","RT @ernanitec: Alguém viu alguma manifestação contra esses gastos?
#BolsonaroTemRazao https://t.co/fOPQbGZgil",https://twitter.com/alvarodias_/statuses/1129365690627088384,810,0,"Twitter for iPhone"
alvarodias_,"ID 1129365004506083333","Fri May 17 12:36:14 +0000 2019","RT @CarlaZambelli17: Azarada é a esquerda, que vai às ruas num dia para pedir “Lula Livre” e, no seguinte, ganha um “Dirceu Preso”. 😂",https://twitter.com/alvarodias_/statuses/1129365004506083333,3492,0,"Twitter for iPhone"
alvarodias_,"ID 1129364830589206528","Fri May 17 12:35:32 +0000 2019","RT @roberta_jorn: Secretário diz que 'mordaça' está sendo colocada na Receita Federal | Política | G1 https://t.co/clAy7tOhDY",https://twitter.com/alvarodias_/statuses/1129364830589206528,14,0,"Twitter for iPhone"
alvarodias_,"ID 1129364614821629952","Fri May 17 12:34:41 +0000 2019","RT @RomarioOnze: • DIA DO GARI • que não só hoje, como todos os dias, os cidadãos tenham o respeito e admiração que tantas crianças têm por…",https://twitter.com/alvarodias_/statuses/1129364614821629952,102,0,"Twitter for iPhone"
alvarodias_,"ID 1129364566394245120","Fri May 17 12:34:29 +0000 2019","RT @Luciane70294652: Esse aluno foi pego com dinheiro na cueca parece que vai investir em educaçao. 😂😂😂😂😂😂 https://t.co/oOhkDM9Uq7",https://twitter.com/alvarodias_/statuses/1129364566394245120,1102,0,"Twitter for iPhone"
alvarodias_,"ID 1129364438811906049","Fri May 17 12:33:59 +0000 2019","RT @CarvalhosaMo: A CPI do BNDES sofreu dois golpes inaceitáveis. De Cármen Lúcia (veja na reportagem) e de Marco Aurélio Mello concedendo…",https://twitter.com/alvarodias_/statuses/1129364438811906049,2401,0,"Twitter for iPhone"
alvarodias_,"ID 1129364136398413824","Fri May 17 12:32:47 +0000 2019","RT @mcbretas: O tema combate à corrupção deve ser sempre discutido, pela sua relevância, mas palavras apenas são insuficientes.
Importa obs…",https://twitter.com/alvarodias_/statuses/1129364136398413824,315,0,"Twitter for iPhone"
alvarodias_,"ID 1129357240379617281","Fri May 17 12:05:23 +0000 2019","#FimdoForoPrivilegiado #ADComunicação https://t.co/bcMD18JNis",https://twitter.com/alvarodias_/statuses/1129357240379617281,24,142,"Twitter Web Client"
alvarodias_,"ID 1129168569881759744","Thu May 16 23:35:40 +0000 2019","Precisamos falar sobre paz ☮️ Leia mais clicando no link⤵️⤵️⤵️⤵️Foto Thati A. Martins #ADComunicação   https://t.co/9ZuKAyD7Mb via @alvarodias_",https://twitter.com/alvarodias_/statuses/1129168569881759744,1,23,"Twitter for Android"
alvarodias_,"ID 1129168041328173056","Thu May 16 23:33:34 +0000 2019","O dinheiro extra é fundamental para que o governo não descumpra a chamada 'Regra de Ouro' #ADComunicação   https://t.co/coCMpcDhFz",https://twitter.com/alvarodias_/statuses/1129168041328173056,26,161,"Twitter for Android"
alvarodias_,"ID 1129104639922769921","Thu May 16 19:21:38 +0000 2019","Os garis fazem sua parte; nós precisamos fazer a nossa, limpando a corrupção da vida pública #FimdoForoPrivilegiado  Podemos no Senado #ADComunicação https://t.co/YXpzMKSmVA",https://twitter.com/alvarodias_/statuses/1129104639922769921,27,188,"Twitter for Android"
alvarodias_,"ID 1129086433631850498","Thu May 16 18:09:17 +0000 2019","O Ministério da Saúde acaba de liberar R$ 250 mil para o Cisnorpi-Consórcio Intermunicipal Saúde Norte Pioneiro. Os recursos - que vieram de emenda parlamentar apresentada pelo senador Alvaro Dias -serão usados na compra de equipamentos para... Leia mais: https://t.co/C6j7Jurzm0 https://t.co/V9lZl5p7qM",https://twitter.com/alvarodias_/statuses/1129086433631850498,7,46,"Twitter Web Client"
alvarodias_,"ID 1129074160804782080","Thu May 16 17:20:31 +0000 2019","O senador Alvaro Dias recebeu,nesta quinta,da Federação para a Paz Universal,o título de 'Embaixador da Paz"".De acordo com os organizadores,o senador foi agraciado por ser ""um defensor árduo do combate à corrupção e das lutas que interessam a sociedade brasileira. https://t.co/TBXOU9hxgc",https://twitter.com/alvarodias_/statuses/1129074160804782080,54,565,"Twitter for iPhone"
alvarodias_,"ID 1129069483677626368","Thu May 16 17:01:56 +0000 2019","#ADComunicação https://t.co/8bklucn5i1",https://twitter.com/alvarodias_/statuses/1129069483677626368,0,24,"Twitter for Android"
alvarodias_,"ID 1129036540628393984","Thu May 16 14:51:02 +0000 2019","Hoje é dia de #TBT #ADComunicação https://t.co/vNoBIJFBKN",https://twitter.com/alvarodias_/statuses/1129036540628393984,3,53,"Twitter for Android"
alvarodias_,"ID 1129026235642851329","Thu May 16 14:10:05 +0000 2019","@presidentewal Agradeço o seu apoio e consideração, Walmir Cardoso. Grande abraço",https://twitter.com/alvarodias_/statuses/1129026235642851329,1,9,"Twitter Web Client"
alvarodias_,"ID 1129017270821433344","Thu May 16 13:34:28 +0000 2019","Senador Alvaro Dias recebe o título de ‘Embaixador da Paz’ pela luta contra a corrupção no País  https://t.co/3GQcrSsLF3 via @YouTube",https://twitter.com/alvarodias_/statuses/1129017270821433344,14,148,"Twitter Web Client"
alvarodias_,"ID 1128984283144761344","Thu May 16 11:23:23 +0000 2019","Nesta página somos independentes, e gostamos de ouvir opiniões sobre os principais acontecimentos. Aqui você tem vez e voz. Pode falar o que pensa. Nosso lado é o do Brasil ! #AlvaroDias https://t.co/9OrXcFwmJQ",https://twitter.com/alvarodias_/statuses/1128984283144761344,41,533,"Twitter Web Client"
alvarodias_,"ID 1128984019142680576","Thu May 16 11:22:20 +0000 2019","Os cortes são necessários, mas o critério deve ser o desperdício. É possível cortar mais em setores perdulários das universidades,sem comprometer atividades essenciais #AlvaroDias  https://t.co/yZpTBfShlY",https://twitter.com/alvarodias_/statuses/1128984019142680576,30,288,"Twitter Web Client"
alvarodias_,"ID 1128780081399304193","Wed May 15 21:51:57 +0000 2019","RT @PodemosSenado: O líder do Podemos, senador Alvaro Dias, informou, que o posicionamento do partido será pela aprovação do projeto (PLN 4…",https://twitter.com/alvarodias_/statuses/1128780081399304193,115,0,"Twitter Web Client"
alvarodias_,"ID 1128780047400222726","Wed May 15 21:51:49 +0000 2019","RT @PodemosSenado: Ao apoiar a aprovação do projeto que altera o Sistema Nacional de Políticas Públicas sobre Drogas (Sisnad), o Líder do P…",https://twitter.com/alvarodias_/statuses/1128780047400222726,16,0,"Twitter Web Client"
alvarodias_,"ID 1128771339085594626","Wed May 15 21:17:13 +0000 2019","No pronunciamento que fez em plenário, nesta quarta(15), o Líder do Podemos, senador Alvaro Dias, defendeu o empenho do Congresso para votar a suplementação orçamentária solicitada pelo presidente Jair Bolsonaro, já que o rombo nas contas públicas foi obra dos governos petistas. https://t.co/enZqCEq2JO",https://twitter.com/alvarodias_/statuses/1128771339085594626,396,1597,"Twitter for iPhone"
alvarodias_,"ID 1128762201601388544","Wed May 15 20:40:54 +0000 2019","Em todos os últimos governos-Lula✅ Dilma✅Temer✅-Alvaro Dias criticou, em discursos e entrevistas, os cortes orçamentários em áreas estratégicas, como a educação. Portanto, os posicionamentos em defesa da educação independem de lado e de ideologia.  COERÊNCIA, VOCÊ VÊ POR AQUI! https://t.co/Rw0X9CEFgw",https://twitter.com/alvarodias_/statuses/1128762201601388544,23,82,"Twitter for Android"
alvarodias_,"ID 1128757067307724801","Wed May 15 20:20:30 +0000 2019","a posição do Podemos em relação aos cortes e ao projeto que pede a suplementação de recursos. https://t.co/kTDUIqefl8 via @YouTube",https://twitter.com/alvarodias_/statuses/1128757067307724801,1,23,"Twitter Web Client"
alvarodias_,"ID 1128747909116321792","Wed May 15 19:44:07 +0000 2019","Graças a você, nosso seguidor😀, continuamos bem posicionados no ranking da FSB que mede a influência nas redes sociais. Aos que nos apoiam, nos incentivam e/ou fazem críticas construtivas, o nosso muito obrigado👏👏 #ADComunicação https://t.co/8gMQoOo5Vl",https://twitter.com/alvarodias_/statuses/1128747909116321792,7,109,"Twitter Web Client"
alvarodias_,"ID 1128729718180798465","Wed May 15 18:31:50 +0000 2019","Makiolke comandava programas de rádio há 55 anos. Leia mais no link  https://t.co/LnLfGD6lr1 via @alvarodias_",https://twitter.com/alvarodias_/statuses/1128729718180798465,1,4,"Twitter Web Client"
alvarodias_,"ID 1128722179330383873","Wed May 15 18:01:52 +0000 2019","Setenta e cinco universidades federais paralisaram atividades hoje e estudantes foram às ruas contra contingenciamento de verbas. https://t.co/J90IphPmzp",https://twitter.com/alvarodias_/statuses/1128722179330383873,15,123,"Twitter Web Client"
alvarodias_,"ID 1128716381845901317","Wed May 15 17:38:50 +0000 2019","Bolsonaro diz que bloqueia verba da educação porque precisa, mas chama manifestantes de 'idiotas úteis' e 'massa de manobra'. Presidente deu a declaração ao chegar a Dallas. No Brasil, atos contra contingenciamento ocorrem em todos os estados e no Distrito Federal. #ADComunicação https://t.co/aqwX5QPU1J",https://twitter.com/alvarodias_/statuses/1128716381845901317,119,807,"Twitter Web Client"
alvarodias_,"ID 1128699424010534913","Wed May 15 16:31:27 +0000 2019",https://t.co/SRMHncYXua,https://twitter.com/alvarodias_/statuses/1128699424010534913,13,93,"Twitter Web Client"
alvarodias_,"ID 1128693731840933888","Wed May 15 16:08:50 +0000 2019","Protestos em Brasília https://t.co/Ttsmy0QJpZ via @YouTube",https://twitter.com/alvarodias_/statuses/1128693731840933888,0,7,"Twitter Web Client"
alvarodias_,"ID 1128684471417491458","Wed May 15 15:32:02 +0000 2019","Mobilização contra os cortes na educação https://t.co/MMbWVHPKc6 via @YouTube",https://twitter.com/alvarodias_/statuses/1128684471417491458,2,14,"Twitter Web Client"
alvarodias_,"ID 1128654660993257472","Wed May 15 13:33:35 +0000 2019","Da série ‘quando você trata bem a natureza, ela agradece’. Vejam a cara da preguiça 🐨depois de receber ajuda para atravessar a rodovia #ADComunicação https://t.co/ojfkamwiz7",https://twitter.com/alvarodias_/statuses/1128654660993257472,168,911,"Twitter for iPhone"
alvarodias_,"ID 1128638241060610048","Wed May 15 12:28:20 +0000 2019","RT @Li_Positive: ""O Brasil não é para AMADORES"" 

Será??? 🤔🥺😰",https://twitter.com/alvarodias_/statuses/1128638241060610048,1,0,"Twitter for iPhone"
alvarodias_,"ID 1128638191848886276","Wed May 15 12:28:08 +0000 2019","RT @JoseMedeirosMT: Não sou advogado do general Santos Cruz, porém tem se esmerado p ser algodão entre os cristais, visando proteger govern…",https://twitter.com/alvarodias_/statuses/1128638191848886276,23,0,"Twitter for iPhone"
alvarodias_,"ID 1128638011363794944","Wed May 15 12:27:25 +0000 2019","RT @claudioedantas: https://t.co/F41LKVjUdo",https://twitter.com/alvarodias_/statuses/1128638011363794944,337,0,"Twitter for iPhone"
alvarodias_,"ID 1128637863376171008","Wed May 15 12:26:50 +0000 2019","RT @o_antagonista: A esquerdista Susana Villarán é acusada de envolvimento no esquema de subornos das construtoras brasileiras Odebrecht e…",https://twitter.com/alvarodias_/statuses/1128637863376171008,145,0,"Twitter for iPhone"
alvarodias_,"ID 1128637420965126144","Wed May 15 12:25:04 +0000 2019","RT @CarlaZambelli17: Edson Fachin decide levar ao plenário uma liminar contra o inquérito que censurou críticos do STF.

É a chance da Cort…",https://twitter.com/alvarodias_/statuses/1128637420965126144,992,0,"Twitter for iPhone"
alvarodias_,"ID 1128636793455247361","Wed May 15 12:22:35 +0000 2019","RT @MirandaSa_: Antônio Palocci em sua colaboração premiada disse que Lula recebeu dinheiro do ditador líbio Muamar Khadaffi para campanha…",https://twitter.com/alvarodias_/statuses/1128636793455247361,92,0,"Twitter for iPhone"
alvarodias_,"ID 1128634694243897344","Wed May 15 12:14:14 +0000 2019","Nos EUA. Alemanha e Reino Unido, nem Donald Trump, Angela Merkel e Theresa May têm foro privilegiado. No Brasil, são mais de 55 mil autoridades. Até quando seremos o país dos privilégios e da impunidade? #AlvaroDias https://t.co/kDUhXpx7Ua",https://twitter.com/alvarodias_/statuses/1128634694243897344,138,473,"Twitter for Android"
alvarodias_,"ID 1128633394064236547","Wed May 15 12:09:04 +0000 2019","Nosso mantra de sempre: vamos aprovar logo o fim do foro privilegiado. Um ótimo dia a todos! #FimdoForoPrivilegiado #ADComunicação https://t.co/k0nH5zkOZa",https://twitter.com/alvarodias_/statuses/1128633394064236547,30,157,"Twitter for Android"
alvarodias_,"ID 1128633106779574276","Wed May 15 12:07:56 +0000 2019","Apesar de o líder do PSL ter anunciado que o presidente Bolsonaro havia decidido suspender os cortes nas universidades,  a Casa Civil desmentiu a informação #ADComunicação  https://t.co/m5G6ic1dPm",https://twitter.com/alvarodias_/statuses/1128633106779574276,7,81,"Twitter for Android"
alvarodias_,"ID 1128428317311479809","Tue May 14 22:34:10 +0000 2019","O que você acha de os presos terem que pagar pelas despesas? #ADComunicação https://t.co/TEq4Wz2efL",https://twitter.com/alvarodias_/statuses/1128428317311479809,437,3331,"Twitter for Android"
alvarodias_,"ID 1128385274927624193","Tue May 14 19:43:08 +0000 2019","Por unanimidade, a Sexta Turma do STJ decidiu libertar ex-presidente Michel Temer. A decisão também beneficiou coronel Lima, amigo do ex-presidente. Os dois são réus em ação penal que investiga desvios na construção da usina de Angra 3. #ADComunicação https://t.co/9aIDGnCb4m",https://twitter.com/alvarodias_/statuses/1128385274927624193,45,167,"Twitter for Android"
alvarodias_,"ID 1128375812397232128","Tue May 14 19:05:32 +0000 2019","É briga de cachorro pequeno, mas virou assunto do STJ🐻 #HabeasCorpusparaPets #ADComunicação https://t.co/1BIJDTqsYF",https://twitter.com/alvarodias_/statuses/1128375812397232128,14,91,"Twitter for Android"
alvarodias_,"ID 1128370342790074368","Tue May 14 18:43:48 +0000 2019","@paololibano Boa pergunta caro @paololibano ! Precisamos pressionar o Presidente da Câmara para colocar a minha Proposta de Emenda à Constituição em votação. Conto com você.",https://twitter.com/alvarodias_/statuses/1128370342790074368,3,65,"Twitter Web Client"
alvarodias_,"ID 1128360091961393153","Tue May 14 18:03:04 +0000 2019","O senador Alvaro Dias participou, nesta terça, do lançamento do #PrêmioCongressoEmFoco2019. O evento, que acontecerá no dia 19/09, vai premiar os melhores parlamentares do País, e só quem tem ficha limpa pode participar. Alvaro Dias é um dos indicados do Congresso em Foco. https://t.co/Axb4RbX7Ka",https://twitter.com/alvarodias_/statuses/1128360091961393153,9,69,"Twitter Web Client"
alvarodias_,"ID 1128317553456164866","Tue May 14 15:14:02 +0000 2019","O senador Alvaro Dias é autor do projeto que inibe fraudes e lavagem de dinheiro em loterias. O PLS 62/2007 foi aprovado em 2017 no Senado, mas está nas gavetas da Câmara. Leia mais https://t.co/RQjx96IufP #ADComunicação https://t.co/zOIVTcgNOY",https://twitter.com/alvarodias_/statuses/1128317553456164866,58,212,"Twitter for Android"
alvarodias_,"ID 1128289615792824320","Tue May 14 13:23:01 +0000 2019","Leia mais no link https://t.co/9v68sTB4zZ #Transparência #ADComunicação https://t.co/VP6eErkwUO",https://twitter.com/alvarodias_/statuses/1128289615792824320,23,93,"Twitter for Android"
alvarodias_,"ID 1128274747521941506","Tue May 14 12:23:56 +0000 2019","A corrupção mata desviando o dinheiro da saúde, educação, segurança... #ADComunicação https://t.co/yO9p67hNev",https://twitter.com/alvarodias_/statuses/1128274747521941506,90,336,"Twitter Web Client"
alvarodias_,"ID 1128241373612838912","Tue May 14 10:11:19 +0000 2019","????#ADComunicação https://t.co/APdoeDL1Ck",https://twitter.com/alvarodias_/statuses/1128241373612838912,76,379,"Twitter for Android"
alvarodias_,"ID 1128074436458971137","Mon May 13 23:07:58 +0000 2019","Como os presidentes da Câmara e do Senado estão fora do País, a votação da medida provisória da reforma administrativa não deve acontecer nesta semana .#ADComunicação  
https://t.co/gA58uP9scn",https://twitter.com/alvarodias_/statuses/1128074436458971137,56,345,"Twitter for Android"
alvarodias_,"ID 1128074199229190145","Mon May 13 23:07:02 +0000 2019","Bancada paranaense unida em defesa da Educação #ADComunicação https://t.co/JaOJavhKVk",https://twitter.com/alvarodias_/statuses/1128074199229190145,9,89,"Twitter for Android"
alvarodias_,"ID 1128023422179713025","Mon May 13 19:45:16 +0000 2019","Temer é transferido da sede da PF para o Comando de Policiamento de Choque,em SP...
Desde quinta passada,Temer está preso em uma sala na Superintendência da PF na capital paulista. #AlvaroDias https://t.co/Hts3OtBrs3",https://twitter.com/alvarodias_/statuses/1128023422179713025,20,131,"Twitter Web Client"
alvarodias_,"ID 1128022801300979714","Mon May 13 19:42:48 +0000 2019","RT @claudioedantas: O tsunami.  https://t.co/TcuUGZCtPw",https://twitter.com/alvarodias_/statuses/1128022801300979714,425,0,"Twitter for iPhone"
alvarodias_,"ID 1128020494551322625","Mon May 13 19:33:38 +0000 2019","RT @RevistaCrusoe: Recurso de Temer contra sua prisão será julgado nesta terça-feira, 14, por quatro ministros do STJ. https://t.co/OQlXQLd…",https://twitter.com/alvarodias_/statuses/1128020494551322625,7,0,"Twitter for iPhone"
alvarodias_,"ID 1128016663692173314","Mon May 13 19:18:24 +0000 2019","Presos em escândalos de corrupção estão atentos às decisões recentes tomadas pelo STF que podem beneficiá-los. O empresário Ramon Hollerbach , condenado no processo do mensalão e preso desde novembro de 2013, pediu o indulto , ou seja... Leia mais: https://t.co/TnQRV5u6wy https://t.co/2fWBnYxPKE",https://twitter.com/alvarodias_/statuses/1128016663692173314,133,350,"Twitter Web Client"
alvarodias_,"ID 1128005772498165764","Mon May 13 18:35:08 +0000 2019","RT @o_antagonista: O “erro imperdoável” de Santos Cruz https://t.co/pZQMUvbumh",https://twitter.com/alvarodias_/statuses/1128005772498165764,38,0,"Twitter for iPhone"
alvarodias_,"ID 1128005544931930112","Mon May 13 18:34:13 +0000 2019","RT @o_antagonista: Dodge diz que autoridades da Argentina obstruíram a Lava Jato
https://t.co/Sc6C5t7Cdm",https://twitter.com/alvarodias_/statuses/1128005544931930112,201,0,"Twitter for iPhone"
alvarodias_,"ID 1128005082325356552","Mon May 13 18:32:23 +0000 2019","RT @JornalOGlobo: Candidatos moderam discurso contra corrupção em busca de apoio ao cargo de procurador-geral. https://t.co/Zd5dNMRE8r",https://twitter.com/alvarodias_/statuses/1128005082325356552,14,0,"Twitter for iPhone"
alvarodias_,"ID 1128004583538794503","Mon May 13 18:30:24 +0000 2019","#Xôprivilégios #ADComunicação https://t.co/TNhX5kKNX2",https://twitter.com/alvarodias_/statuses/1128004583538794503,72,224,"Twitter for Android"
alvarodias_,"ID 1127990199039012864","Mon May 13 17:33:15 +0000 2019","#GilbertoNatalini. #AlvaroDias https://t.co/XWcVFtDB26",https://twitter.com/alvarodias_/statuses/1127990199039012864,6,20,"Twitter for Android"
alvarodias_,"ID 1127982842095513608","Mon May 13 17:04:01 +0000 2019","'Não estabeleci nenhuma condição', afirma Moro após Bolsonaro dizer que o indicará ao STF. No domingo, presidente revelou ter feito compromisso de indicar o nome do ministro da Justiça para a ‘primeira vaga’ que for aberta no Supremo. #AlvaroDias https://t.co/49WiurMErp",https://twitter.com/alvarodias_/statuses/1127982842095513608,32,311,"Twitter Web Client"
alvarodias_,"ID 1127979145722568705","Mon May 13 16:49:19 +0000 2019","RT @diogomainardi: Moro: “Ele vai avaliar se vai manter convite, eu vou avaliar se vou aceitar” https://t.co/1IWOAhKqv0",https://twitter.com/alvarodias_/statuses/1127979145722568705,10,0,"Twitter for iPhone"
alvarodias_,"ID 1127965953516609536","Mon May 13 15:56:54 +0000 2019","Os senadores Alvaro Dias, Flávio Arns e Senador Oriovisto Guimarães, representantes do Paraná, foram convidados e se reuniram, há pouco, com o reitor Marcelo Fonseca e diretores da UFPR (Universidade Federal do Paraná) para discutir os cortes de recursos na universidade https://t.co/jJqHjZEmeV",https://twitter.com/alvarodias_/statuses/1127965953516609536,6,76,"Twitter for Android"
alvarodias_,"ID 1127965178283331587","Mon May 13 15:53:49 +0000 2019","@diegogarciapr #FimdoForoPrivilegiado https://t.co/dkgzs4VI0G",https://twitter.com/alvarodias_/statuses/1127965178283331587,2,7,"Twitter Web Client"
alvarodias_,"ID 1127959139429363712","Mon May 13 15:29:49 +0000 2019","#CoafcomMoro #ReceitaFederalsemMordaça #ADComunicação https://t.co/a1KdaRSvsw",https://twitter.com/alvarodias_/statuses/1127959139429363712,41,150,"Twitter Web Client"
alvarodias_,"ID 1127936649214738434","Mon May 13 14:00:27 +0000 2019","@MariaAurea6 É uma honra contar com o seu apoio Maria Aurea e estou sempre pronto para servir a nossa nação com muito trabalho e responsabilidade. Muito obrigado pelas suas palavras de apoio e incentivo.",https://twitter.com/alvarodias_/statuses/1127936649214738434,0,3,"Twitter Web Client"
alvarodias_,"ID 1127935838833266688","Mon May 13 13:57:14 +0000 2019","@RaimundoCesard1 Raimundo Cesar muito obrigado por seu apoio e por sua confiança no meu trabalho. Precisamos trabalhar juntos em prol do nosso país, esse é o meu dever e a minha obrigação. Uma ótima semana pra você e sua família.",https://twitter.com/alvarodias_/statuses/1127935838833266688,0,0,"Twitter Web Client"
alvarodias_,"ID 1127931822774587394","Mon May 13 13:41:17 +0000 2019","Além disso, o Congresso Nacional e o Tribunal de Contas da União (TCU) vão poder fiscalizar as empresas binacionais. Leia a matéria no link : https://t.co/Ywrya0BJ8d",https://twitter.com/alvarodias_/statuses/1127931822774587394,11,63,"Twitter Web Client"
