"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Eymaeloficial,"ID 577073192797364225","Sun Mar 15 11:45:45 +0000 2015","@marciagrega 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577073192797364225,0,1,"Twitter Web Client"
Eymaeloficial,"ID 577073101780983808","Sun Mar 15 11:45:23 +0000 2015","@LylyMacedo 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577073101780983808,1,2,"Twitter Web Client"
Eymaeloficial,"ID 577073009191694336","Sun Mar 15 11:45:01 +0000 2015","@infraton 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577073009191694336,2,3,"Twitter Web Client"
Eymaeloficial,"ID 577072866799288320","Sun Mar 15 11:44:27 +0000 2015","@Arealva2011 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577072866799288320,0,2,"Twitter Web Client"
Eymaeloficial,"ID 577072659562950659","Sun Mar 15 11:43:38 +0000 2015","@ieda_mara 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577072659562950659,0,1,"Twitter Web Client"
Eymaeloficial,"ID 577072567518937088","Sun Mar 15 11:43:16 +0000 2015","@Robertodfc 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577072567518937088,2,2,"Twitter Web Client"
Eymaeloficial,"ID 577072485084037120","Sun Mar 15 11:42:56 +0000 2015","@MarisinhaCtz 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577072485084037120,1,2,"Twitter Web Client"
Eymaeloficial,"ID 577072360739721217","Sun Mar 15 11:42:26 +0000 2015","@ClaudiaCostin 15/03/2015: INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos!",https://twitter.com/Eymaeloficial/statuses/577072360739721217,3,2,"Twitter Web Client"
Eymaeloficial,"ID 577071841442992128","Sun Mar 15 11:40:23 +0000 2015","15/03/2015:INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos! http://t.co/3UUuGf5MoK",https://twitter.com/Eymaeloficial/statuses/577071841442992128,18,14,"Twitter Web Client"
Eymaeloficial,"ID 577071269931311104","Sun Mar 15 11:38:06 +0000 2015","15/03/2015-INCONFORMIDADE  com o que poderíamos ter e não temos! INCONFORMIDADE com o que poderíamos ser e não somos! http://t.co/MqZBJaSg0x",https://twitter.com/Eymaeloficial/statuses/577071269931311104,4,3,"Twitter Web Client"
Eymaeloficial,"ID 577070067495616512","Sun Mar 15 11:33:20 +0000 2015","Os Filiados ao PSDC que forem para as ruas hoje, levarão consigo a Marcha da Inconformidade, iniciada pelo Partido em Maio de 2013, no Acre!",https://twitter.com/Eymaeloficial/statuses/577070067495616512,4,4,"Twitter Web Client"
Eymaeloficial,"ID 577069035436785664","Sun Mar 15 11:29:14 +0000 2015","Bom dia e bom domingo a todos!",https://twitter.com/Eymaeloficial/statuses/577069035436785664,0,4,"Twitter Web Client"
Eymaeloficial,"ID 577057228433190912","Sun Mar 15 10:42:19 +0000 2015","9 new followers and 5 unfollowers since yesterday. Use http://t.co/fdJpNnXhOk to find out who's not following you back.",https://twitter.com/Eymaeloficial/statuses/577057228433190912,0,0,"Friend Or Follow"
Eymaeloficial,"ID 576898367722266624","Sun Mar 15 00:11:03 +0000 2015","Boa noite e bom final de semana a todos. E amanhã muita energia e lucidez , para construirmos o Brasil que Queremos e Podemos!",https://twitter.com/Eymaeloficial/statuses/576898367722266624,2,5,"Twitter Web Client"
Eymaeloficial,"ID 576692065859305473","Sat Mar 14 10:31:17 +0000 2015","10 new followers and 3 unfollowers since yesterday. Use http://t.co/fdJpNnXhOk to find out who's not following you back.",https://twitter.com/Eymaeloficial/statuses/576692065859305473,0,0,"Friend Or Follow"
Eymaeloficial,"ID 576464253906980866","Fri Mar 13 19:26:02 +0000 2015","Proposta da Democracia Cristã para uma verdadeira Reforma Política!
1- Na eleição para Deputados Federais,... http://t.co/pMleTdubcg",https://twitter.com/Eymaeloficial/statuses/576464253906980866,0,1,Facebook
Eymaeloficial,"ID 576453324347715584","Fri Mar 13 18:42:37 +0000 2015","Recebemos a informação que a ""Irmã Neide"" assumiu o cargo de Vereadora no município de Bonfim e que agora... http://t.co/I2fjdm2uHo",https://twitter.com/Eymaeloficial/statuses/576453324347715584,1,1,Facebook
Eymaeloficial,"ID 576339262670577664","Fri Mar 13 11:09:22 +0000 2015","@JrAylton Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576339262670577664,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576339210493394944","Fri Mar 13 11:09:10 +0000 2015","@RyanMagrin Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576339210493394944,1,3,"Twitter Web Client"
Eymaeloficial,"ID 576339177014501377","Fri Mar 13 11:09:02 +0000 2015","@thiagosantosrs Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576339177014501377,1,1,"Twitter Web Client"
Eymaeloficial,"ID 576339138330374144","Fri Mar 13 11:08:53 +0000 2015","@BrunoRidovics Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576339138330374144,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576339096743837696","Fri Mar 13 11:08:43 +0000 2015","@Aparecido96R Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576339096743837696,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576339058990948353","Fri Mar 13 11:08:34 +0000 2015","@nannyramalho123 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576339058990948353,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576339010064384000","Fri Mar 13 11:08:22 +0000 2015","@dudusantoslag Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576339010064384000,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338972617654272","Fri Mar 13 11:08:13 +0000 2015","@clickisraelog Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338972617654272,0,1,"Twitter Web Client"
Eymaeloficial,"ID 576338937876189184","Fri Mar 13 11:08:05 +0000 2015","@pastorcleber32 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338937876189184,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338897107599360","Fri Mar 13 11:07:55 +0000 2015","@guttho88 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338897107599360,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338851905548288","Fri Mar 13 11:07:44 +0000 2015","@rafadoposto Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338851905548288,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338810713300992","Fri Mar 13 11:07:34 +0000 2015","@marcelinhotim1 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338810713300992,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338770787745792","Fri Mar 13 11:07:25 +0000 2015","@andy66863 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338770787745792,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338737589809152","Fri Mar 13 11:07:17 +0000 2015","@vivianrj80 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338737589809152,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338703594975232","Fri Mar 13 11:07:09 +0000 2015","@bussundagomes Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338703594975232,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338649178103808","Fri Mar 13 11:06:56 +0000 2015","@lauto321 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338649178103808,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338614193385473","Fri Mar 13 11:06:48 +0000 2015","@gabrielsan1185 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338614193385473,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338580219564032","Fri Mar 13 11:06:40 +0000 2015","@itaipuassu_sos Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338580219564032,0,1,"Twitter Web Client"
Eymaeloficial,"ID 576338528025608192","Fri Mar 13 11:06:27 +0000 2015","@8aad003b949e43f Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338528025608192,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338486581731328","Fri Mar 13 11:06:17 +0000 2015","@10Walber Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338486581731328,0,1,"Twitter Web Client"
Eymaeloficial,"ID 576338449764077568","Fri Mar 13 11:06:08 +0000 2015","@_sergiosouza Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338449764077568,1,0,"Twitter Web Client"
Eymaeloficial,"ID 576338410077581312","Fri Mar 13 11:05:59 +0000 2015","@whaitiman Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338410077581312,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338368633638912","Fri Mar 13 11:05:49 +0000 2015","@TsoukasGeorgios Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338368633638912,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338326950711296","Fri Mar 13 11:05:39 +0000 2015","@ShowCatolico Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338326950711296,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338189658529792","Fri Mar 13 11:05:06 +0000 2015","@luizMilfont Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338189658529792,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338126592962560","Fri Mar 13 11:04:51 +0000 2015","@paulogmmoura Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338126592962560,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576338020225425408","Fri Mar 13 11:04:26 +0000 2015","@BlogDoPim Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576338020225425408,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576337934934216704","Fri Mar 13 11:04:06 +0000 2015","@UpJosy Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337934934216704,1,1,"Twitter Web Client"
Eymaeloficial,"ID 576337868127399936","Fri Mar 13 11:03:50 +0000 2015","@giancarlobpaim Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337868127399936,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576337806479527936","Fri Mar 13 11:03:35 +0000 2015","@GratidaoSempre Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337806479527936,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576337575180410880","Fri Mar 13 11:02:40 +0000 2015","@Cleubercarlos Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337575180410880,1,1,"Twitter Web Client"
Eymaeloficial,"ID 576337473162338305","Fri Mar 13 11:02:16 +0000 2015","@p_cavalcante Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337473162338305,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576337368413798400","Fri Mar 13 11:01:51 +0000 2015","@MirandaSa_ Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337368413798400,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576337319013294080","Fri Mar 13 11:01:39 +0000 2015","@1LokoDoBando Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337319013294080,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576337254400061440","Fri Mar 13 11:01:23 +0000 2015","@albuquerquejr Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337254400061440,0,1,"Twitter Web Client"
Eymaeloficial,"ID 576337169608024065","Fri Mar 13 11:01:03 +0000 2015","@LookingCritical Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337169608024065,1,1,"Twitter Web Client"
Eymaeloficial,"ID 576337092566990848","Fri Mar 13 11:00:45 +0000 2015","@jwbranda Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337092566990848,1,1,"Twitter Web Client"
Eymaeloficial,"ID 576337015035289600","Fri Mar 13 11:00:26 +0000 2015","@agenciaecclesia Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576337015035289600,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576336903168999424","Fri Mar 13 11:00:00 +0000 2015","@VirginiaZamora Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576336903168999424,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576336840959111168","Fri Mar 13 10:59:45 +0000 2015","@mariliakuryport Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576336840959111168,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576336772130414592","Fri Mar 13 10:59:28 +0000 2015","6 new followers and 2 unfollowers since yesterday. Use http://t.co/tErzDmSxuH to find out who unfollowed you.",https://twitter.com/Eymaeloficial/statuses/576336772130414592,0,0,"Friend Or Follow"
Eymaeloficial,"ID 576336742669750272","Fri Mar 13 10:59:21 +0000 2015","@gabrieldsmqs Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576336742669750272,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576336679700664320","Fri Mar 13 10:59:06 +0000 2015","@josetomazfilho Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576336679700664320,0,1,"Twitter Web Client"
Eymaeloficial,"ID 576336499324616704","Fri Mar 13 10:58:23 +0000 2015","@SenadorCaiado Divulgarei hoje proposta eleitoral inovadora:DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576336499324616704,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576336342394806273","Fri Mar 13 10:57:46 +0000 2015","@AdalbertoPache1 Divulgarei hoje proposta eleitoral inovadora:DIstritão Partidário.Une virtudes do Distritão Puro com avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576336342394806273,0,2,"Twitter Web Client"
Eymaeloficial,"ID 576335956598517762","Fri Mar 13 10:56:14 +0000 2015","@FGBdeAbreu Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com imenso avanço democrático",https://twitter.com/Eymaeloficial/statuses/576335956598517762,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576335777002598400","Fri Mar 13 10:55:31 +0000 2015","@reinaldoazevedo Divulgarei hoje proposta eleitoral inovadora:DIstritão Partidário.Une virtudes do Distritão Puro e forte avanço democrático",https://twitter.com/Eymaeloficial/statuses/576335777002598400,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576335316442836992","Fri Mar 13 10:53:41 +0000 2015","@JorgeRibeiroSE Divulgarei hoje proposta eleitoral inovadora:DIstritão Partidário.Une virtudes do Distritão Puro e imenso avanço democrático",https://twitter.com/Eymaeloficial/statuses/576335316442836992,1,0,"Twitter Web Client"
Eymaeloficial,"ID 576334974078578688","Fri Mar 13 10:52:20 +0000 2015","@bbthcruz Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com imenso avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576334974078578688,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576334889571745792","Fri Mar 13 10:52:00 +0000 2015","@luisnassif Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com imenso avanço democrático",https://twitter.com/Eymaeloficial/statuses/576334889571745792,0,0,"Twitter Web Client"
Eymaeloficial,"ID 576334689864155136","Fri Mar 13 10:51:12 +0000 2015","@mec005 Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com imenso avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576334689864155136,0,1,"Twitter Web Client"
Eymaeloficial,"ID 576334391355580418","Fri Mar 13 10:50:01 +0000 2015","Bom dia! Divulgarei hoje proposta eleitoral inovadora:o DIstritão Partidário.Une virtudes do Distritão Puro com imenso avanço democrático!",https://twitter.com/Eymaeloficial/statuses/576334391355580418,0,0,"Twitter Web Client"
Eymaeloficial,"ID 575986185119596545","Thu Mar 12 11:46:22 +0000 2015","No DISTRITÃO,são eleitos os mais votados,sem considerar Partidos.Nele, são favorecidos os famosos,os donos do poder público e os bilionários",https://twitter.com/Eymaeloficial/statuses/575986185119596545,1,1,"Twitter Web Client"
Eymaeloficial,"ID 575983905083379714","Thu Mar 12 11:37:18 +0000 2015","Repito:está sendo tentada em Brasília brutal agressão aos valores da Democracia: O sistema  DISTRITÃO para eleição aos cargos do Legislativo",https://twitter.com/Eymaeloficial/statuses/575983905083379714,3,4,"Twitter Web Client"
Eymaeloficial,"ID 575982935402258433","Thu Mar 12 11:33:27 +0000 2015","O DISTRITÃO existiu no Japão de 1948 a 1993, quando foi extinto, por gerrar clientelismo, brutal corrupção e fragilizar,muito, a Democracia!",https://twitter.com/Eymaeloficial/statuses/575982935402258433,0,2,"Twitter Web Client"
Eymaeloficial,"ID 575975791214792704","Thu Mar 12 11:05:04 +0000 2015","8 new followers and 3 unfollowers since yesterday. Use http://t.co/tErzDmSxuH to find out who unfollowed you.",https://twitter.com/Eymaeloficial/statuses/575975791214792704,0,0,"Friend Or Follow"
Eymaeloficial,"ID 575972782170882048","Thu Mar 12 10:53:06 +0000 2015","Onde existe o DISTRITÃO? Só em 4 paises no mundo:Afeganistão,Jordania,Vanuatu e Ilhas Pítcaim. E em Brasília querem que o Brasil seja o 5º!",https://twitter.com/Eymaeloficial/statuses/575972782170882048,4,3,"Twitter Web Client"
Eymaeloficial,"ID 575970404340260864","Thu Mar 12 10:43:40 +0000 2015","DISTRITÃO,o que é? São eleitos para o Legislativo os mais votados,sem considerar Partidos, favorecendo só a eleição de famosos e bilionários",https://twitter.com/Eymaeloficial/statuses/575970404340260864,0,0,"Twitter Web Client"
Eymaeloficial,"ID 575968401778221056","Thu Mar 12 10:35:42 +0000 2015","@AntonioLustosa_ Bom dia, Antônio!",https://twitter.com/Eymaeloficial/statuses/575968401778221056,0,1,"Twitter Web Client"
Eymaeloficial,"ID 575968025280671744","Thu Mar 12 10:34:12 +0000 2015","A Medida Proviória que estabelece escalonamento da correção da Tabela de Imposto de Renda afronta o Inciso II  do Artigo !50 da Constituição",https://twitter.com/Eymaeloficial/statuses/575968025280671744,0,4,"Twitter Web Client"
Eymaeloficial,"ID 575965521717407744","Thu Mar 12 10:24:15 +0000 2015","CILADA! O Inciso II do Artigo 150 da Const. do qual sou o autor,proíbe tratatamento tributário desigual entre contribuintes, como quer a MP!",https://twitter.com/Eymaeloficial/statuses/575965521717407744,2,2,"Twitter Web Client"
Eymaeloficial,"ID 575962666944094208","Thu Mar 12 10:12:55 +0000 2015","CILADA! A Medida Provisória que escalona a correção da Tabela do Imposto de Renda pode ser derrubada, ficando só 4.50%( Art.150 inc.II C.F.)",https://twitter.com/Eymaeloficial/statuses/575962666944094208,1,2,"Twitter Web Client"
Eymaeloficial,"ID 575956613573513216","Thu Mar 12 09:48:52 +0000 2015","Pátria Educadora? Alteração mo FIES,maior programa de financiamento estudantil no País, destroi oportunidades e revolta alunos e faculdades!",https://twitter.com/Eymaeloficial/statuses/575956613573513216,2,8,"Twitter Web Client"
Eymaeloficial,"ID 575955551743533056","Thu Mar 12 09:44:38 +0000 2015","Bom dia! Mais uma quinta feira sem nada a comemorar. Um País sem rumo, destruido pela corrupção e incompetência!",https://twitter.com/Eymaeloficial/statuses/575955551743533056,8,6,"Twitter Web Client"
Eymaeloficial,"ID 575615354971410433","Wed Mar 11 11:12:49 +0000 2015","14 new followers and 0 unfollowers since yesterday. Want to find out who unfollowed you? http://t.co/yfpGmcW5dx.",https://twitter.com/Eymaeloficial/statuses/575615354971410433,0,0,"Friend Or Follow"
Eymaeloficial,"ID 575389253011574784","Tue Mar 10 20:14:22 +0000 2015","Eu publiquei uma nova foto no Facebook http://t.co/ohLv93LOKf",https://twitter.com/Eymaeloficial/statuses/575389253011574784,0,0,Facebook
Eymaeloficial,"ID 575370923114696704","Tue Mar 10 19:01:32 +0000 2015","PSDC NÃO FAZ PARTE DA BASE ALIADA DO GOVERNO FEDERAL

EXCELENTÍSSIMO SENHOR
DEPUTADO PEPE VARGAS
D.D. MINISTRO DA... http://t.co/dgpMgtlJwO",https://twitter.com/Eymaeloficial/statuses/575370923114696704,0,0,Facebook
Eymaeloficial,"ID 575359677984342016","Tue Mar 10 18:16:51 +0000 2015","Na abertura dos trabalhos da sessão plenária da Assembleia Legislativa do Ceará, desta quinta-feira (12/02), foi... http://t.co/xN6ulkmuQR",https://twitter.com/Eymaeloficial/statuses/575359677984342016,0,0,Facebook
Eymaeloficial,"ID 575260449723256832","Tue Mar 10 11:42:33 +0000 2015","@valeriaqibrasil 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados",https://twitter.com/Eymaeloficial/statuses/575260449723256832,1,1,"Twitter Web Client"
Eymaeloficial,"ID 575260297100984320","Tue Mar 10 11:41:57 +0000 2015","@CarlitoMoraes 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575260297100984320,2,0,"Twitter Web Client"
Eymaeloficial,"ID 575259995203321856","Tue Mar 10 11:40:45 +0000 2015","@roneymau 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575259995203321856,1,0,"Twitter Web Client"
Eymaeloficial,"ID 575259883857166336","Tue Mar 10 11:40:18 +0000 2015","@falecomwallace 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575259883857166336,0,0,"Twitter Web Client"
Eymaeloficial,"ID 575259711001460736","Tue Mar 10 11:39:37 +0000 2015","@MirandaSa_ 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575259711001460736,0,0,"Twitter Web Client"
Eymaeloficial,"ID 575259181093154816","Tue Mar 10 11:37:31 +0000 2015","@gabrieldsmqs 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575259181093154816,0,0,"Twitter Web Client"
Eymaeloficial,"ID 575259114982477824","Tue Mar 10 11:37:15 +0000 2015","@marisascruz 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575259114982477824,0,0,"Twitter Web Client"
Eymaeloficial,"ID 575258982996140033","Tue Mar 10 11:36:43 +0000 2015","@lcmasutti 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575258982996140033,0,0,"Twitter Web Client"
Eymaeloficial,"ID 575258931355848704","Tue Mar 10 11:36:31 +0000 2015","@rogerspire 15/03.O PSDC em respeito ao Princípio Constitucional de Liberdade de Expressão,deve liberar hoje a participação de filiados!",https://twitter.com/Eymaeloficial/statuses/575258931355848704,0,1,"Twitter Web Client"
