"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GuilhermeBoulos,"ID 1018877631184416770","Mon Jul 16 15:18:51 +0000 2018","Hoje estarei em Porto Alegre  com Tarso Genro debatendo Os Caminhos da Esquerda. Será no Plenarinho da Assembleia Legislativa do Rio Grande do Sul, às 19h30. https://t.co/snP4WqhFQf #AgendaBoulos #VamosSemMedo https://t.co/yJohbiJU3U",https://twitter.com/GuilhermeBoulos/statuses/1018877631184416770,9,59,"Twitter Web Client"
GuilhermeBoulos,"ID 1018863533394743297","Mon Jul 16 14:22:50 +0000 2018","Pela primeira vez desde 1990, a mortalidade infantil do Brasil voltou a crescer. A crise e os cortes na saúde pública levam as crianças mais pobres à morte. A política de austericídio mata! Se não for revertida a tempo voltaremos aos piores índices do século passado.",https://twitter.com/GuilhermeBoulos/statuses/1018863533394743297,981,2761,"Twitter for Android"
GuilhermeBoulos,"ID 1018844513505366018","Mon Jul 16 13:07:15 +0000 2018","#AoVivo Café com Boulos: Diálogo sobre Depressão e Saúde Mental direto de Porto Alegre. Acompanhe e participe! https://t.co/OAJcCXkb4a https://t.co/sbyEZZAj5U",https://twitter.com/GuilhermeBoulos/statuses/1018844513505366018,10,78,"Twitter Web Client"
GuilhermeBoulos,"ID 1018824403210113025","Mon Jul 16 11:47:21 +0000 2018","Todas as periferias das cidades francesas tem formação de jogadores estimulada pelo governo. Metade dos jogadores da seleção nasceu e cresceu em periferias. Esporte é investimento e tem que ser prioridade do Estado, não ficar na mão da cartolagem corrupta...",https://twitter.com/GuilhermeBoulos/statuses/1018824403210113025,352,2106,"Twitter for Android"
GuilhermeBoulos,"ID 1018665345010274304","Mon Jul 16 01:15:18 +0000 2018","Amanhã tem Café com Boulos e eu vou conversar com vocês sobre Depressão e Saúde Mental, além das questões enviadas essa semana. #BoulosResponde #VamosSemMedo #BoulosESonia https://t.co/gFn6qdoGmu",https://twitter.com/GuilhermeBoulos/statuses/1018665345010274304,25,202,TweetDeck
GuilhermeBoulos,"ID 1018617942127280128","Sun Jul 15 22:06:57 +0000 2018","Roda Viva da Laje - Coletivos de comunicação das favelas do Rio de Janeiro entrevistam @guilhermeboulos no Complexo de Favelas da Maré. Ao vivo: https://t.co/bhjPoo3NYz
#BoulosNaLaje  #equipe https://t.co/UHJPE2kojL",https://twitter.com/GuilhermeBoulos/statuses/1018617942127280128,39,250,"Twitter Web Client"
GuilhermeBoulos,"ID 1018559350607052800","Sun Jul 15 18:14:07 +0000 2018","A seleção francesa campeã do mundo tem suas raízes na África: 14 jogadores descendentes de africanos. Que essa vitória sirva de lição aos xenófobos que atacam e humilham imigrantes na Europa e no mundo.",https://twitter.com/GuilhermeBoulos/statuses/1018559350607052800,1270,6119,"Twitter Web Client"
GuilhermeBoulos,"ID 1018491075579863040","Sun Jul 15 13:42:49 +0000 2018","A perversidade não tem limites. Após despejo de 250 famílias da ocupação Mulheres Guerreiras, Prefeitura de João Pessoa corta água da praça onde estão os desabrigados. Não dá pra aceitar! Nossa solidariedade e apoio às famílias sem-teto! https://t.co/kEws6P9bgn",https://twitter.com/GuilhermeBoulos/statuses/1018491075579863040,761,2134,"Twitter Web Client"
GuilhermeBoulos,"ID 1018289424134795264","Sun Jul 15 00:21:32 +0000 2018","Me mostraram hoje um tweet do senador José Medeiros, que está sendo processado por mim por espalhar fake news. Mesmo que tarde, não podia ficar sem resposta... https://t.co/1zS29JjheR",https://twitter.com/GuilhermeBoulos/statuses/1018289424134795264,535,2603,"Twitter Web Client"
GuilhermeBoulos,"ID 1018287016113590273","Sun Jul 15 00:11:58 +0000 2018","@JoseMedeirosMT Senador, deixa de querer aparecer. Ninguém pediu sua prisão! Você está sendo processado por calúnia, por inventar e reproduzir fake news. Aliás, no dia da audiência frente a frente não falou uma palavra, só apelou para a ""imunidade parlamentar"". A coragem só aparece no teclado?",https://twitter.com/GuilhermeBoulos/statuses/1018287016113590273,218,1837,"Twitter Web Client"
GuilhermeBoulos,"ID 1018275429642375169","Sat Jul 14 23:25:55 +0000 2018","Ótimo debate com a juventude hoje no Capão Redondo, em São Paulo. Pude ouvir as propostas e reivindicações da turma para poder incorporar as ideias no nosso programa que será apresentado nas eleições desse ano. https://t.co/o8xKxV5lTm",https://twitter.com/GuilhermeBoulos/statuses/1018275429642375169,9,116,"Twitter for Android"
GuilhermeBoulos,"ID 1018201764934414336","Sat Jul 14 18:33:12 +0000 2018","#AoVivo A juventude quer viver! Acompanhe agora nosso debate sobre as propostas para a Juventude. https://t.co/Q7A9k4IH3R https://t.co/Meekk87xzW",https://twitter.com/GuilhermeBoulos/statuses/1018201764934414336,3,51,"Twitter Web Client"
GuilhermeBoulos,"ID 1018167212102836224","Sat Jul 14 16:15:54 +0000 2018","Bolsonaro foi até o local do massacre de Eldorado dos Carajás para defender os assassinos de 19 pessoas e dizer que ""os sem-terra que deviam estar presos"". Preso deveria estar Bolsonaro por apologia a violência, em declarações como essa e outras. Irresponsável e criminoso!",https://twitter.com/GuilhermeBoulos/statuses/1018167212102836224,2498,9130,"Twitter for Android"
GuilhermeBoulos,"ID 1018165972702842880","Sat Jul 14 16:10:59 +0000 2018","RT @MarceloFreixo: Acompanhando o @GuilhermeBoulos na entrevista para o programa Jogo do Poder na CNT. #BoulosESonia2018
#TôComBoulosESonia…",https://twitter.com/GuilhermeBoulos/statuses/1018165972702842880,4,0,"Twitter for Android"
GuilhermeBoulos,"ID 1017803825460244481","Fri Jul 13 16:11:56 +0000 2018","Fui entrevistado no programa Jogo do Poder da CNT. O programa vai ao ar nesse domingo, às 23h15, assista!
#NaMídia #vamossemmedo #BoulosESonia https://t.co/qJXbZx4wTK",https://twitter.com/GuilhermeBoulos/statuses/1017803825460244481,31,119,"Twitter Web Client"
GuilhermeBoulos,"ID 1017510929309798400","Thu Jul 12 20:48:04 +0000 2018","RT @renatasouzario: Nosso pré-candidato à presidência @GuilhermeBoulos e o querido @MarceloFreixo já chegaram na Maré para o bate-papo na l…",https://twitter.com/GuilhermeBoulos/statuses/1017510929309798400,15,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1017480312534773763","Thu Jul 12 18:46:25 +0000 2018","Hoje, 120 dias sem Marielle, vamos todas e todos 17h na Candelária para exigir justiça por Marielle e Anderson. 
#MarielleVive #MariellePresente https://t.co/0tIXCafyvZ",https://twitter.com/GuilhermeBoulos/statuses/1017480312534773763,29,196,"Twitter for iPhone"
GuilhermeBoulos,"ID 1017458464816328704","Thu Jul 12 17:19:36 +0000 2018","Almoço com Dona Marinete e seu Toinho, mãe e pai de Marielle nos 120 dias do seu assassinato. Exigimos justiça ! Marielle Presente!
#MariellePresente #MarielleVive https://t.co/HcfqCKrS6k",https://twitter.com/GuilhermeBoulos/statuses/1017458464816328704,14,201,"Twitter for iPhone"
GuilhermeBoulos,"ID 1017446568029556737","Thu Jul 12 16:32:19 +0000 2018","O Crivella inaugurou um quarto poder no Rio de Janeiro. Além do Executivo, do Legislativo e do Judiciário agora tem também a Márcia. #ForaCrivella",https://twitter.com/GuilhermeBoulos/statuses/1017446568029556737,335,1393,"Twitter for Android"
GuilhermeBoulos,"ID 1017350402969305088","Thu Jul 12 10:10:12 +0000 2018","Raquel Dodge pediu abertura de inquérito contra Rogério Favreto por sua decisão de liberar Lula, alegando que foi motivado por ""ligações anteriores com governos do PT"". Absurdo! Aliás não faz o mesmo com Alexandre de Moraes e Gilmar Mendes por suas ligações com governos tucanos.",https://twitter.com/GuilhermeBoulos/statuses/1017350402969305088,1375,4614,"Twitter for Android"
GuilhermeBoulos,"ID 1017190125384749056","Wed Jul 11 23:33:19 +0000 2018","Estarei presente amanhã no lançamento da pré candidatura do amigo e combativo @Glauber_Braga 
#VamosSemMedo https://t.co/gm8IqqCN0V",https://twitter.com/GuilhermeBoulos/statuses/1017190125384749056,13,46,"Twitter Web App"
GuilhermeBoulos,"ID 1017186969317670912","Wed Jul 11 23:20:46 +0000 2018","O poder na mão das pessoas - Debato agora junto com @GuajajaraSonia, @aureacarolinax, @VladimirSafatle e convidados as propostas para o programa que será apresentado nas eleições desse ano. Assista #AoVivo: https://t.co/ihr38ovG9u",https://twitter.com/GuilhermeBoulos/statuses/1017186969317670912,10,41,"Twitter Web Client"
GuilhermeBoulos,"ID 1017170848174825472","Wed Jul 11 22:16:42 +0000 2018","Vamos pôr fim na farra dos bancos. O Brasil não é uma Disneylândia financeira! https://t.co/01vSP6pveL",https://twitter.com/GuilhermeBoulos/statuses/1017170848174825472,87,390,"Twitter Web App"
GuilhermeBoulos,"ID 1017167508015583232","Wed Jul 11 22:03:26 +0000 2018","É preciso mais do que uma toga pra acabar com a corrupção. Nós não temos medo, nem rabo preso! https://t.co/laB47P807Q",https://twitter.com/GuilhermeBoulos/statuses/1017167508015583232,15,83,"Twitter Web App"
GuilhermeBoulos,"ID 1017167004472619009","Wed Jul 11 22:01:26 +0000 2018","Uma nova política é possível! https://t.co/b30e6VoxRi",https://twitter.com/GuilhermeBoulos/statuses/1017167004472619009,17,90,"Twitter Web App"
GuilhermeBoulos,"ID 1017166738314670085","Wed Jul 11 22:00:23 +0000 2018","#AoVivo "" @luizaerundina foi a melhor prefeita de São Paulo e não tinha a maioria na câmara municipal""",https://twitter.com/GuilhermeBoulos/statuses/1017166738314670085,5,22,"Twitter Web App"
GuilhermeBoulos,"ID 1017166480264265728","Wed Jul 11 21:59:21 +0000 2018","#AoVivo "" É possível governar de outro jeito, se queremos outra política precisamos fazer de outro jeito. Nós não temos medo!""",https://twitter.com/GuilhermeBoulos/statuses/1017166480264265728,3,22,"Twitter Web App"
GuilhermeBoulos,"ID 1017165995385946113","Wed Jul 11 21:57:25 +0000 2018","#AoVivo ""Nós vamos botar o MDB na oposição e governar com o povo brasileiro""",https://twitter.com/GuilhermeBoulos/statuses/1017165995385946113,9,55,"Twitter Web App"
GuilhermeBoulos,"ID 1017165782692835330","Wed Jul 11 21:56:35 +0000 2018","#AoVivo ""Nós queremos acabar com a corrupção de verdade. Pra isso é preciso acabar com esse sistema""",https://twitter.com/GuilhermeBoulos/statuses/1017165782692835330,14,82,"Twitter Web App"
GuilhermeBoulos,"ID 1017165611934388225","Wed Jul 11 21:55:54 +0000 2018","#AoVivo ""Ter diferenças política não me faz conivente com injustiça.""",https://twitter.com/GuilhermeBoulos/statuses/1017165611934388225,8,31,"Twitter Web App"
GuilhermeBoulos,"ID 1017165234262433793","Wed Jul 11 21:54:24 +0000 2018","#AoVivo "" A condenação do Lula, foi uma condenação política, uma farsa judicial, para retira-lo das eleições""",https://twitter.com/GuilhermeBoulos/statuses/1017165234262433793,33,131,"Twitter Web App"
GuilhermeBoulos,"ID 1017164875087470592","Wed Jul 11 21:52:58 +0000 2018","#AoVivo ""Governar com as Oligarquias foi um erro do PT, nós não temos compromisso com erro de ninguém, mas, nós não podemos aceitar linchamento e injustiça""",https://twitter.com/GuilhermeBoulos/statuses/1017164875087470592,9,59,"Twitter Web App"
GuilhermeBoulos,"ID 1017164564725714944","Wed Jul 11 21:51:44 +0000 2018","#AoVivo ""O que fizeram com o financiamento foi dizer: O Itaú não pode, mas o Setúbal tá liberado. Ai é brincadeira né. Não pode financiamento de banco, mas pode de banqueiro""",https://twitter.com/GuilhermeBoulos/statuses/1017164564725714944,17,47,"Twitter Web App"
GuilhermeBoulos,"ID 1017164080115863552","Wed Jul 11 21:49:49 +0000 2018","#AoVivo ""Corrupção é estrutural, o Brasil precisa de uma reforma política que enfrente a corrupção, sem partidarização como está acontecendo hoje""",https://twitter.com/GuilhermeBoulos/statuses/1017164080115863552,11,44,"Twitter Web App"
GuilhermeBoulos,"ID 1017163747796930560","Wed Jul 11 21:48:30 +0000 2018","#AoVivo "" O que não aceito e o PSOL também não aceita, com sua bancada combativa no congresso, é dizer que a corrupção começou no PT.""",https://twitter.com/GuilhermeBoulos/statuses/1017163747796930560,10,65,"Twitter Web App"
GuilhermeBoulos,"ID 1017163456880037888","Wed Jul 11 21:47:20 +0000 2018","#AoVivo ""Tem mais casa sem gente do que gente sem casa, nós vamos enfrentar esse descaso, vamos revitalizar prédios, e fazer valer o estatuto das cidades. Melhorar as cidades não é só resolver o problema da moradia, é também pensar em mobilidade, emprego, lazer...""",https://twitter.com/GuilhermeBoulos/statuses/1017163456880037888,9,39,"Twitter Web App"
GuilhermeBoulos,"ID 1017162616471515136","Wed Jul 11 21:44:00 +0000 2018","#AoVivo ""Nós queremos e nós vamos democratizar o estado brasileiro. Democratizar para dar mais transparência e para que a sociedade tenha voz e tenha vez na política""",https://twitter.com/GuilhermeBoulos/statuses/1017162616471515136,5,37,"Twitter Web App"
GuilhermeBoulos,"ID 1017162420274520064","Wed Jul 11 21:43:13 +0000 2018","#AoVivo ""A luta do MTST é séria e da resultado. Nós construímos, com gestão direta, apartamento com 56 metros quadrados, varanda, quadra, churrasqueira. Com o mesmo valor que as empreiteiras constroem apartamentos de 49 metros quadrados""",https://twitter.com/GuilhermeBoulos/statuses/1017162420274520064,21,106,"Twitter Web App"
GuilhermeBoulos,"ID 1017161662800031747","Wed Jul 11 21:40:13 +0000 2018","#AoVivo 
#BoulosNaBandeirantes https://t.co/XBtyaycMC8",https://twitter.com/GuilhermeBoulos/statuses/1017161662800031747,29,107,"Twitter Web App"
GuilhermeBoulos,"ID 1017161258007658496","Wed Jul 11 21:38:36 +0000 2018","#AoVivo ""O MTST não cobra aluguel. Isso é Fake News. Existe gente oportunista que deve ser combatida. Mas não se deve medir todos os movimentos pela mesma régua""",https://twitter.com/GuilhermeBoulos/statuses/1017161258007658496,16,87,"Twitter Web App"
GuilhermeBoulos,"ID 1017160264431624192","Wed Jul 11 21:34:39 +0000 2018","#AoVivo ""Eu aprendi em 16 no MTST o que é passar humilhação, morando de favor. As ocupações existem não porque as pessoas querem, mas porque o direito a moradia não é respeitado no Brasil""",https://twitter.com/GuilhermeBoulos/statuses/1017160264431624192,31,142,"Twitter Web App"
GuilhermeBoulos,"ID 1017159194116546560","Wed Jul 11 21:30:24 +0000 2018","@robsonsodre10 O pai de Boulos está vivo, herança deixa quem já morreu. Boulos é professor, escritor e colunista. #EquiepeBoulos",https://twitter.com/GuilhermeBoulos/statuses/1017159194116546560,0,3,"Twitter Web App"
GuilhermeBoulos,"ID 1017158529529020417","Wed Jul 11 21:27:45 +0000 2018","#AoVivo ""Eu não quero governar pra agradar rentista em Nova York, eu quero governar pro povo brasileiro""",https://twitter.com/GuilhermeBoulos/statuses/1017158529529020417,8,96,"Twitter Web App"
GuilhermeBoulos,"ID 1017158106634219521","Wed Jul 11 21:26:05 +0000 2018","#AoVivo ""Vamos acabar com a Disneylândia financeira. O Brasil não é Bahamas""",https://twitter.com/GuilhermeBoulos/statuses/1017158106634219521,10,47,"Twitter Web App"
GuilhermeBoulos,"ID 1017157770162987009","Wed Jul 11 21:24:44 +0000 2018","#AoVivo ""Estabilidade não é privilégio, estabilidade é uma meta. Precisamos enfrentar a rotatividade no emprego. Revogar essa reforma trabalhista é fundamental pro Brasil""",https://twitter.com/GuilhermeBoulos/statuses/1017157770162987009,14,66,"Twitter Web App"
GuilhermeBoulos,"ID 1017157066060910602","Wed Jul 11 21:21:57 +0000 2018","#AoVivo ""Debate da previdência deve ser em torno do enfrentamento aos privilégios da cúpula""",https://twitter.com/GuilhermeBoulos/statuses/1017157066060910602,5,31,"Twitter Web App"
GuilhermeBoulos,"ID 1017156270195953664","Wed Jul 11 21:18:47 +0000 2018","#AoVivo ""Quem tem compromisso com a democracia não pode temer nunca a vontade popular. Eu vejo que tem muita gente que tem povofobia.""",https://twitter.com/GuilhermeBoulos/statuses/1017156270195953664,15,52,"Twitter Web App"
GuilhermeBoulos,"ID 1017156103426248705","Wed Jul 11 21:18:07 +0000 2018","#AoVivo ""Eu defendo reduzir o poder dos políticos e aumentar o poder das pessoas.""",https://twitter.com/GuilhermeBoulos/statuses/1017156103426248705,46,329,"Twitter Web App"
GuilhermeBoulos,"ID 1017154865015992323","Wed Jul 11 21:13:12 +0000 2018","#AoVivo em entrevista para a Rádio Bandeirantes no Programa Bastidores do Poder. #BoulosNaRádioBandeirantes https://t.co/RvKRCBWgCW",https://twitter.com/GuilhermeBoulos/statuses/1017154865015992323,8,19,"Twitter Web Client"
GuilhermeBoulos,"ID 1017053724978671616","Wed Jul 11 14:31:18 +0000 2018","Hoje estarei na Rádio Bandeirantes as 18hs ao vivo. Acompanhe! https://t.co/vLgifWH3lz",https://twitter.com/GuilhermeBoulos/statuses/1017053724978671616,17,95,"Twitter for Android"
GuilhermeBoulos,"ID 1017022276154339329","Wed Jul 11 12:26:20 +0000 2018","Não haverá avanço em direitos sem enfrentar privilégios. Artigo que publiquei hoje no @Poder360
https://t.co/RI9FpxaBeQ",https://twitter.com/GuilhermeBoulos/statuses/1017022276154339329,8,104,"Twitter for Android"
GuilhermeBoulos,"ID 1016880663075618816","Wed Jul 11 03:03:37 +0000 2018","“Eu tinha saído de uma consulta médica e já fazia uma hora que eu estava esperando o ônibus quando decidi amamentar meu bebê.Tirei ele do sling, levantei a blusa e estava arrumando o sutiã de amamentação quando três seguranças me abordaram"". Absurdo!
https://t.co/LqlVaV46WS",https://twitter.com/GuilhermeBoulos/statuses/1016880663075618816,229,564,"Twitter Web App"
GuilhermeBoulos,"ID 1016878889677787137","Wed Jul 11 02:56:34 +0000 2018","RT @psol50: Bancada do @PSOLCarioca consegue interromper recesso e Câmara Municipal abrirá sessão extraordinária nesta quinta (12), às 14h,…",https://twitter.com/GuilhermeBoulos/statuses/1016878889677787137,48,0,"Twitter Web App"
GuilhermeBoulos,"ID 1016839445755068416","Wed Jul 11 00:19:50 +0000 2018","A economia a serviço das pessoas - @lauraabcarvalho, Marco Antônio Jr. e Guilherme Boulos debatem as propostas que irão compor o programa da chapa Boulos &amp; Sonia que será apresentado nas eleições desse ano. #AoVivo https://t.co/td4Mmm7GVP",https://twitter.com/GuilhermeBoulos/statuses/1016839445755068416,6,37,"Twitter Web App"
GuilhermeBoulos,"ID 1016813827948761090","Tue Jul 10 22:38:02 +0000 2018","O texto aprovado é resultado de dois anos de intensos debates protagonizados por dezenas de organizações da sociedade civil, institutos de pesquisa e acadêmicos. Agora exigimos a sanção imediata e integral do texto pela Presidência da República.",https://twitter.com/GuilhermeBoulos/statuses/1016813827948761090,15,120,"Twitter Web Client"
GuilhermeBoulos,"ID 1016813671853457408","Tue Jul 10 22:37:25 +0000 2018","O Senado aprovou hoje lei que garante a proteção de dados pessoais e disciplina o uso dessas informações por empresas e por órgãos públicos. Depois do MCI, essa é mais uma grande vitória na legislação sobre novas tecnologias para garantir liberdade, proteção e regulação de dados.",https://twitter.com/GuilhermeBoulos/statuses/1016813671853457408,53,335,"Twitter Web Client"
GuilhermeBoulos,"ID 1016784567649390592","Tue Jul 10 20:41:46 +0000 2018","Malala, a mais jovem ganhadora do Nobel da Paz esteve ontem em São Paulo e nos trouxe mensagens de esperança. Obrigado Malala, a esperança começa agora, não esperemos mais para mudar o Brasil.",https://twitter.com/GuilhermeBoulos/statuses/1016784567649390592,150,1624,"Twitter Web Client"
GuilhermeBoulos,"ID 1016765203550212096","Tue Jul 10 19:24:49 +0000 2018","A nossa posição é clara! A guerra entre facções é na verdade um subproduto cruel do atual sistema penitenciário, regido pela lógica de encarceramento em massa. É preciso por fim nessa polícia punitivista e racista que lota as cadeias de negros e pobres.

https://t.co/iPgZ25cLJ8",https://twitter.com/GuilhermeBoulos/statuses/1016765203550212096,67,219,"Twitter Web App"
GuilhermeBoulos,"ID 1016715556018446338","Tue Jul 10 16:07:32 +0000 2018","O governo acha que saúde é igual linha de montagem de carros? Melhorar a Rede de Urgências e Emergências do SUS passa por aumentar o financiamento, integrar os níveis de atenção e humanizar o atendimento.",https://twitter.com/GuilhermeBoulos/statuses/1016715556018446338,49,271,"Twitter Web App"
GuilhermeBoulos,"ID 1016489906800128001","Tue Jul 10 01:10:53 +0000 2018","A @LisetePSOL é a única mulher pré candidata a governo de São Paulo. Nosso governo será composto com paridade de gênero. A ocupação da política e do poder, por mulheres, é fundamental no combate às desigualdades. https://t.co/mcpufkugZa",https://twitter.com/GuilhermeBoulos/statuses/1016489906800128001,18,149,"Twitter Web Client"
GuilhermeBoulos,"ID 1016475632165969921","Tue Jul 10 00:14:10 +0000 2018","A tecnologia pode ser uma ferramenta muito potente para combater preconceitos e também para https://t.co/BoUPfXPLs8 governo que apresente ferramentas básicas de cidadania digital também é um dos nossos objetivos.Uma nova política se faz de um novo jeito!
https://t.co/LH7AL0g7re",https://twitter.com/GuilhermeBoulos/statuses/1016475632165969921,13,83,"Twitter Web App"
GuilhermeBoulos,"ID 1016473844691980288","Tue Jul 10 00:07:04 +0000 2018","Hoje tive uma excelente conversa com os cineastas Jorge Furtado e Giba Assis Brasil, o grande mestre Luís Fernando Veríssimo e a equipe da Casa de Cinema de Porto Alegre. https://t.co/z0pMWlpy2T",https://twitter.com/GuilhermeBoulos/statuses/1016473844691980288,21,233,"Twitter Web App"
GuilhermeBoulos,"ID 1016457197256134656","Mon Jul 09 23:00:55 +0000 2018","GovernoTrump tenta boicotar uma resolução internacional de apoio à amamentação materna. Que mundo é esse em que o lucro de mega empresas alimentícias pode falar mais alto que a saúde de milhões de recém-nascidos?
https://t.co/995UI4g3e9",https://twitter.com/GuilhermeBoulos/statuses/1016457197256134656,253,798,"Twitter Web App"
GuilhermeBoulos,"ID 1016451690252455936","Mon Jul 09 22:39:02 +0000 2018","Acompanhando e torcendo pelo resgate de todos os meninos presos na caverna na Tailândia.
https://t.co/k9Glh2jSUu",https://twitter.com/GuilhermeBoulos/statuses/1016451690252455936,5,131,"Twitter Web App"
GuilhermeBoulos,"ID 1016445918789369856","Mon Jul 09 22:16:06 +0000 2018","Só em junho eu e @Guajajarasonia passamos por 24 cidades e 11 estados. Estamos rodando o país e por onde passamos fomos muito bem recebidos, nossas propostas para mudar o país estão sendo ouvidas com muito entusiasmo e a cada dia mais gente se soma nessa jornada. https://t.co/7uhhQanNRD",https://twitter.com/GuilhermeBoulos/statuses/1016445918789369856,22,180,"Twitter Media Studio"
GuilhermeBoulos,"ID 1016338210853720064","Mon Jul 09 15:08:06 +0000 2018","Matemática é a disciplina do ENEM com maior abismo entre as escolas públicas estaduais e particulares. A distância das notas chega a 67%. Retrato da desigualdade e do abandono com a educação pública no Brasil.",https://twitter.com/GuilhermeBoulos/statuses/1016338210853720064,470,2602,"Twitter Web App"
GuilhermeBoulos,"ID 1016319871746035712","Mon Jul 09 13:55:14 +0000 2018","#Aovivo: Café com Boulos sobre politização do Judiciário e o caso Lula. ☕
https://t.co/J1fLOQ98C8 https://t.co/bh9b6Aw0Vz",https://twitter.com/GuilhermeBoulos/statuses/1016319871746035712,20,163,"Twitter Web Client"
GuilhermeBoulos,"ID 1016304135677857792","Mon Jul 09 12:52:42 +0000 2018","Até o início de agosto terão sido gastos neste ano quase 1 bilhão de reais dos cofres públicos para auxílio-moradia de juízes. É vergonhoso um país que retira verbas do combate ao analfabetismo e da saúde pública, mas não enfrenta privilégios do Judiciário.",https://twitter.com/GuilhermeBoulos/statuses/1016304135677857792,1175,3351,"Twitter for Android"
GuilhermeBoulos,"ID 1016149176835559425","Mon Jul 09 02:36:57 +0000 2018","Amanhã estarei ao vivo respondendo as questões enviadas durante a semana e também comentando as recentes decisões do judiciário brasileiro. Envie suas questões com a tag #eaiboulos https://t.co/bN7fNo31mc",https://twitter.com/GuilhermeBoulos/statuses/1016149176835559425,29,205,"Twitter Web Client"
GuilhermeBoulos,"ID 1016103638392025089","Sun Jul 08 23:36:00 +0000 2018","Rogério Favreto teve a coragem de enfrentar os desmandos de Moro. Infelizmente as instituições no Brasil mostraram seu lado sem máscaras, mas sua atitude escancarou esses interesses políticos. Agora está sendo atacado nas redes pela patrulha da intolerância. Nossa solidariedade!",https://twitter.com/GuilhermeBoulos/statuses/1016103638392025089,707,2578,"Twitter for Android"
GuilhermeBoulos,"ID 1016097059907231749","Sun Jul 08 23:09:51 +0000 2018","Domingo da vergonha para as instituições brasileiras: Juiz de férias desrespeitando instância superior e Polícia descumprindo ordem judicial para esperar outra. Partidarização escandalosa!",https://twitter.com/GuilhermeBoulos/statuses/1016097059907231749,1716,5587,"Twitter for Android"
GuilhermeBoulos,"ID 1016083264891695104","Sun Jul 08 22:15:02 +0000 2018","Polícia Federal iniciou operação tartaruga no dia de hoje. Objetivo é garantir pela lentidão o descumprimento da ordem de soltura do Lula. É uma esculhambação! #LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1016083264891695104,578,2069,"Twitter for Android"
GuilhermeBoulos,"ID 1016075081754316802","Sun Jul 08 21:42:31 +0000 2018","Aqui muita apreensão em frente a PF em Curitiba. A pergunta que não quer calar é porque Lula ainda não foi liberado, mesmo com ordem judicial? A PF perdeu a chave? #LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1016075081754316802,667,2708,"Twitter for Android"
GuilhermeBoulos,"ID 1016040380754784257","Sun Jul 08 19:24:38 +0000 2018","Rogério Favreto não se submete a casuismos de juízes em férias e manda novamente soltar Lula no prazo de 1 hora! Cumpra-se! #LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1016040380754784257,955,3410,"Twitter for Android"
GuilhermeBoulos,"ID 1016025503961149441","Sun Jul 08 18:25:31 +0000 2018","Nunca se viu um juiz e um desembargador de férias atuarem com tamanha prontidão para revogar uma decisão judicial. Se isso não é prova de partidarização do Judiciário nada mais será. Cadê o STF? Cadê o CNJ? Moro e Gebran esculhambam a justiça. #LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1016025503961149441,1108,2841,"Twitter for Android"
GuilhermeBoulos,"ID 1016024371343904769","Sun Jul 08 18:21:01 +0000 2018","Estou embarcando agora para Curitiba e vamos cobrar junto com a militância para que Lula seja solto e denunciar a chicana de Moro e Gebran que desmoraliza o Judiciário. #LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1016024371343904769,573,2789,"Twitter for Android"
GuilhermeBoulos,"ID 1016005594313121795","Sun Jul 08 17:06:24 +0000 2018","O xerife Sergio Moro tem que ser posto em seu lugar. Não é o dono do Brasil. Age como criança mimada, que não aceita decisão contrária. Age como chefe de partido vestido de toga. A PF não pode se submeter a isso! Lula deve ser liberado imediatamente. #LulaLivre https://t.co/BY2xt8oSHd",https://twitter.com/GuilhermeBoulos/statuses/1016005594313121795,411,1323,"Twitter Web App"
GuilhermeBoulos,"ID 1016001632138645504","Sun Jul 08 16:50:40 +0000 2018","Moro não é dono do Brasil! #LulaLivre https://t.co/YR42OILqQr",https://twitter.com/GuilhermeBoulos/statuses/1016001632138645504,57,247,"Twitter Web Client"
GuilhermeBoulos,"ID 1016000957078032385","Sun Jul 08 16:47:59 +0000 2018","Ministro do STF, Marco Aurélio, acaba de afirmar à rádio Band que Moro obviamente deve obedecer a decisão do TRF-4. O que a PF tá esperando??
#LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1016000957078032385,1039,3172,"Twitter Web App"
GuilhermeBoulos,"ID 1015999634437820416","Sun Jul 08 16:42:43 +0000 2018","Nunca antes na história desse país a justiça trabalhou tanto de domingo e um juíz de férias!
#LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1015999634437820416,806,2401,"Twitter Web App"
GuilhermeBoulos,"ID 1015997940975001600","Sun Jul 08 16:36:00 +0000 2018","O que a PF está esperando para cumprir a ordem judicial e libertar Lula? #LulaLivre",https://twitter.com/GuilhermeBoulos/statuses/1015997940975001600,249,925,"Twitter Web Client"
