"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
MarinaSilva,"ID 790891506420842497","Tue Oct 25 12:23:23 +0000 2016","RT @maisumnarede: Leia a nota técnica sobre a PEC 241, elaborada pela Executiva Nacional da REDE - https://t.co/UWuqhV8owa https://t.co/SKP…",https://twitter.com/MarinaSilva/statuses/790891506420842497,33,0,"Twitter Web Client"
MarinaSilva,"ID 790550163827949568","Mon Oct 24 13:47:01 +0000 2016","RT @maisumnarede: Eqto eles tentam nos enquadrar em 1 dos lados da polarização, a gente persiste em discutir oq é melhor p/ a nação. https:…",https://twitter.com/MarinaSilva/statuses/790550163827949568,35,0,"Twitter Web Client"
MarinaSilva,"ID 789436854483509248","Fri Oct 21 12:03:07 +0000 2016","MPF denuncia 22 pessoas e quatro empresas por desastre em Mariana #G1 https://t.co/8Gw8mMkmkF",https://twitter.com/MarinaSilva/statuses/789436854483509248,11,44,"Twitter Web Client"
MarinaSilva,"ID 789153080482947074","Thu Oct 20 17:15:30 +0000 2016","No Brasil, a polarização alimenta-se a si mesma | openDemocracy https://t.co/CP4Pp9Rzp3",https://twitter.com/MarinaSilva/statuses/789153080482947074,12,29,"Twitter Web Client"
MarinaSilva,"ID 788857736415047680","Wed Oct 19 21:41:55 +0000 2016","RT @maisumnarede: Acompanhe ao vivo o ""Conversas em REDE"" p/ debater e aprofundar a análise em torno da PEC 241 https://t.co/QjSpxDby0m htt…",https://twitter.com/MarinaSilva/statuses/788857736415047680,6,0,"Twitter Web Client"
MarinaSilva,"ID 788438668922978304","Tue Oct 18 17:56:41 +0000 2016","RT @maisumnarede: REDE promove debate virtual sobre a PEC 241. Saiba mais: https://t.co/tchPvsu8rn https://t.co/sG1Brdf6I5",https://twitter.com/MarinaSilva/statuses/788438668922978304,11,0,"Twitter Web Client"
MarinaSilva,"ID 788339503891095552","Tue Oct 18 11:22:39 +0000 2016","RT @PedroIvoBatista: Índios do Alto Xingu viajam 6 mil quilômetros até os EUA em busca de memórias de família - Aliás - Estadão https://t.c…",https://twitter.com/MarinaSilva/statuses/788339503891095552,9,0,"Twitter Web Client"
MarinaSilva,"ID 788335863025504257","Tue Oct 18 11:08:10 +0000 2016","Por que o Nobel de Dylan é importante para a educação https://t.co/JlADXyGP3Z via @UOLEducacao @UOL",https://twitter.com/MarinaSilva/statuses/788335863025504257,10,23,"Twitter Web Client"
MarinaSilva,"ID 788328508082774016","Tue Oct 18 10:38:57 +0000 2016","O Movimento Mais Florestas PRA SP promove quinta (20) debate sobre a implementação do Código Florestal. Participem: https://t.co/CAeaod6Cr9",https://twitter.com/MarinaSilva/statuses/788328508082774016,8,33,"Twitter Web Client"
MarinaSilva,"ID 787999218187300864","Mon Oct 17 12:50:28 +0000 2016","@MFilgueiras sustentabilista progressista.",https://twitter.com/MarinaSilva/statuses/787999218187300864,0,1,"Twitter Web Client"
MarinaSilva,"ID 787998313412976640","Mon Oct 17 12:46:52 +0000 2016","RT @ecodebate: Sustentabilidade, um novo paradigma, artigo de Montserrat Martins https://t.co/IHAvix9gKq",https://twitter.com/MarinaSilva/statuses/787998313412976640,5,0,"Twitter Web Client"
MarinaSilva,"ID 787997650939412480","Mon Oct 17 12:44:14 +0000 2016",https://t.co/ig80R0xpmj,https://twitter.com/MarinaSilva/statuses/787997650939412480,3,11,"Twitter Web Client"
MarinaSilva,"ID 787996907247370240","Mon Oct 17 12:41:17 +0000 2016","Via Estadão: Índios do Alto Xingu viajam 6 mil quilômetros até os EUA em busca de memórias de família -  https://t.co/wsSxIdoC0D",https://twitter.com/MarinaSilva/statuses/787996907247370240,11,37,"Twitter Web Client"
MarinaSilva,"ID 785633255085047808","Tue Oct 11 00:08:59 +0000 2016","Ao vivo no Jornal da Record News - https://t.co/AnCKdhNuHF",https://twitter.com/MarinaSilva/statuses/785633255085047808,3,24,"Twitter Web Client"
MarinaSilva,"ID 784379572175462400","Fri Oct 07 13:07:17 +0000 2016","RT @socioambiental: Desmatamento dentro das Terras Indígenas da Amazônia, já é quase o triplo do registrado em todo o ano passado: https://…",https://twitter.com/MarinaSilva/statuses/784379572175462400,57,0,"Twitter Web Client"
MarinaSilva,"ID 784017122481635328","Thu Oct 06 13:07:02 +0000 2016","Via Estadão: “O Parlamento está preocupado que não se demarquem novas terras”, diz subprocurador da República -  https://t.co/o9XJD4svec",https://twitter.com/MarinaSilva/statuses/784017122481635328,12,22,"Twitter Web Client"
MarinaSilva,"ID 783662446175252481","Wed Oct 05 13:37:41 +0000 2016","REDE manterá seu curso pela construção de um partido participativo e autônomo - https://t.co/5cstt8FsL8",https://twitter.com/MarinaSilva/statuses/783662446175252481,14,51,"Twitter Web Client"
MarinaSilva,"ID 783286910693277696","Tue Oct 04 12:45:26 +0000 2016","REDE elege 5 prefeitos, 13 vices e disputa 2º turno em 7 cidades do país  https://t.co/Pjfn070rKw",https://twitter.com/MarinaSilva/statuses/783286910693277696,15,72,"Twitter Web Client"
MarinaSilva,"ID 782364609722408960","Sat Oct 01 23:40:33 +0000 2016","Reta final da campanha em Rio Branco (AC) em apoio aos candidatos da REDE. Vote REDE. Vote 18. #OBrasilVaiFazer18 https://t.co/Rs8a56ZY2t",https://twitter.com/MarinaSilva/statuses/782364609722408960,16,112,"Twitter Web Client"
MarinaSilva,"ID 782256233982074880","Sat Oct 01 16:29:54 +0000 2016","Veja quais são os candidatos da REDE 18 em todo o país - https://t.co/G9C9a4dqmr",https://twitter.com/MarinaSilva/statuses/782256233982074880,6,31,"Twitter Web Client"
MarinaSilva,"ID 781913162169847808","Fri Sep 30 17:46:39 +0000 2016","Confira quem são os candidatos a prefeito e a vereador da REDE em todo o país  https://t.co/mB0axYxDaO",https://twitter.com/MarinaSilva/statuses/781913162169847808,11,42,"Twitter Web Client"
MarinaSilva,"ID 781854308748886016","Fri Sep 30 13:52:48 +0000 2016","Artigo Valor: O clima e as cidades - Marina Silva https://t.co/OnkwWNaxSJ",https://twitter.com/MarinaSilva/statuses/781854308748886016,4,16,"Twitter Web Client"
MarinaSilva,"ID 781473026873384960","Thu Sep 29 12:37:43 +0000 2016",https://t.co/YZ1pQvDEeX,https://twitter.com/MarinaSilva/statuses/781473026873384960,3,14,"Twitter Web Client"
MarinaSilva,"ID 781467030063112193","Thu Sep 29 12:13:53 +0000 2016","Ricardo Young: 'Voto útil mascara inquietação para renovar política. Recomendo voto pleno' https://t.co/cE67HyWsw6 via @HuffpostBrasil",https://twitter.com/MarinaSilva/statuses/781467030063112193,14,27,"Twitter Web Client"
MarinaSilva,"ID 781463960956575744","Thu Sep 29 12:01:41 +0000 2016","Os desafios da energia eólica no Brasil https://t.co/UohuOSLjxW",https://twitter.com/MarinaSilva/statuses/781463960956575744,7,17,"Twitter Web Client"
MarinaSilva,"ID 781459450246885376","Thu Sep 29 11:43:46 +0000 2016","O Brasil no fio da navalha das mudanças climáticas https://t.co/WHKg00vVqN via @socioambiental",https://twitter.com/MarinaSilva/statuses/781459450246885376,8,15,"Twitter Web Client"
MarinaSilva,"ID 780414232626102273","Mon Sep 26 14:30:27 +0000 2016","Política brasileira está num poço sem fundo, diz Marina Silva https://t.co/8jmcJoVmCs via @YouTube",https://twitter.com/MarinaSilva/statuses/780414232626102273,12,54,"Twitter Web Client"
MarinaSilva,"ID 778612837061169152","Wed Sep 21 15:12:20 +0000 2016","Especial: Especialistas apontam possíveis soluções para dívida pública https://t.co/25eJoEkSC8",https://twitter.com/MarinaSilva/statuses/778612837061169152,12,22,"Twitter Web Client"
MarinaSilva,"ID 778609897680306177","Wed Sep 21 15:00:40 +0000 2016","Parlamentares da REDE impedem votação de anistia à prática de caixa 2  https://t.co/1exaiJQb3r",https://twitter.com/MarinaSilva/statuses/778609897680306177,13,69,"Twitter Web Client"
MarinaSilva,"ID 778578293947785216","Wed Sep 21 12:55:05 +0000 2016","Valor Econômico - Futuro da Amazônia depende da ""quarta revolução industrial"" - https://t.co/laz0CoE1Qr",https://twitter.com/MarinaSilva/statuses/778578293947785216,7,19,"Twitter Web Client"
MarinaSilva,"ID 776488663903526912","Thu Sep 15 18:31:38 +0000 2016","Nota da @maisumnarede a respeito das denúncias contra o ex-presidente Lula - https://t.co/PxaGNxE0tH",https://twitter.com/MarinaSilva/statuses/776488663903526912,14,25,"Twitter Web Client"
MarinaSilva,"ID 776120670057029632","Wed Sep 14 18:09:22 +0000 2016","Temer não detém legitimidade para fazer reforma trabalhista, adverte Marina Silva https://t.co/qCUbq009HD",https://twitter.com/MarinaSilva/statuses/776120670057029632,23,66,"Twitter Web Client"
MarinaSilva,"ID 776075169563631616","Wed Sep 14 15:08:33 +0000 2016","Fiocruz mapeia a vulnerabilidade de municípios às mudanças climáticas https://t.co/YCw2oXjI8E",https://twitter.com/MarinaSilva/statuses/776075169563631616,12,34,"Twitter Web Client"
MarinaSilva,"ID 776043862892699649","Wed Sep 14 13:04:09 +0000 2016","Acompanhem ao vivo minha entrevista para a @RdGaucha – https://t.co/6ELpGU30Sn https://t.co/YGmMixjFl0",https://twitter.com/MarinaSilva/statuses/776043862892699649,4,22,"Twitter Web Client"
MarinaSilva,"ID 775706801195118592","Tue Sep 13 14:44:47 +0000 2016","Leiam a nota da @maisumnarede - Cassação de Eduardo Cunha: Justiça foi feita - https://t.co/J4NuWUJVG2",https://twitter.com/MarinaSilva/statuses/775706801195118592,10,32,"Twitter Web Client"
MarinaSilva,"ID 772856845924962306","Mon Sep 05 18:00:05 +0000 2016","O que avilta a democracia – https://t.co/pcxtqnEU5l https://t.co/hrefKfP0QF",https://twitter.com/MarinaSilva/statuses/772856845924962306,21,75,"Twitter Web Client"
MarinaSilva,"ID 771785265790738433","Fri Sep 02 19:02:01 +0000 2016","RT @maisumnarede: Se tem uma opinião diferente da nossa, tudo bem. https://t.co/mqZ9hXBlga",https://twitter.com/MarinaSilva/statuses/771785265790738433,57,0,"Twitter Web Client"
MarinaSilva,"ID 771381887742935040","Thu Sep 01 16:19:08 +0000 2016","O que avilta a democracia – https://t.co/pcxtqnEU5l https://t.co/W41u50OxA3",https://twitter.com/MarinaSilva/statuses/771381887742935040,57,135,"Twitter Web Client"
MarinaSilva,"ID 771131970109710337","Wed Aug 31 23:46:03 +0000 2016","Artigo: O que avilta a democracia - Marina Silva https://t.co/tFbQ8iI4G0",https://twitter.com/MarinaSilva/statuses/771131970109710337,40,77,"Twitter Web Client"
MarinaSilva,"ID 770618511613759489","Tue Aug 30 13:45:45 +0000 2016","Artigo Valor: Cigarras, borboletas e andorinhas - Marina Silva https://t.co/imq1f8Phlb",https://twitter.com/MarinaSilva/statuses/770618511613759489,9,36,"Twitter Web Client"
MarinaSilva,"ID 770239545921200128","Mon Aug 29 12:39:52 +0000 2016","Cancelei a agenda na manhã de hoje em Recife para acompanhar o julgamento do impeachment no Senado. Nota da Rede: https://t.co/O4o88XOwra",https://twitter.com/MarinaSilva/statuses/770239545921200128,19,77,"Twitter Web Client"
MarinaSilva,"ID 769234483623100416","Fri Aug 26 18:06:07 +0000 2016","REDE reafirma sua posição favorável ao impeachment  https://t.co/KYwkd8Bbf3",https://twitter.com/MarinaSilva/statuses/769234483623100416,50,96,"Twitter Web Client"
MarinaSilva,"ID 768800098067312640","Thu Aug 25 13:20:01 +0000 2016","RT @maisumnarede: Há um esforço para nos fazer voltar ao tempo da impunidade, alerta Marina. Leia no site: https://t.co/lmX5ruPhQZ https://…",https://twitter.com/MarinaSilva/statuses/768800098067312640,21,0,"Twitter Web Client"
MarinaSilva,"ID 768442928196882432","Wed Aug 24 13:40:45 +0000 2016","Conquistas da sociedade devem ser institucionalizadas - https://t.co/ksVUOiuqrR https://t.co/xxRPGNs32H",https://twitter.com/MarinaSilva/statuses/768442928196882432,23,61,"Twitter Web Client"
MarinaSilva,"ID 768442667328036865","Wed Aug 24 13:39:43 +0000 2016","RT @maisumnarede: Conquistas não devem ser partidarizadas e nem funalizadas, mas institucionalizadas. #OBrasilVaiFazer18 https://t.co/UGzWE…",https://twitter.com/MarinaSilva/statuses/768442667328036865,22,0,"Twitter Web Client"
MarinaSilva,"ID 768086544712368129","Tue Aug 23 14:04:37 +0000 2016","RT @socioambiental: O premiado ""Para onde foram as andorinhas?"", parceria do ISA com o @InstitutoCatitu, agora para você assistir online ht…",https://twitter.com/MarinaSilva/statuses/768086544712368129,13,0,"Twitter Web Client"
MarinaSilva,"ID 768086474210377728","Tue Aug 23 14:04:20 +0000 2016","RT @maisumnarede: Almejamos o fortalecimento da sociedade civil e da cidadania ativa - https://t.co/XQ0MrfkR85 https://t.co/kbJOzplRxc",https://twitter.com/MarinaSilva/statuses/768086474210377728,19,0,"Twitter Web Client"
MarinaSilva,"ID 767732237437640704","Mon Aug 22 14:36:43 +0000 2016","Palestra Marina Silva ao vivo - Como vencer os desafios do desenvolvimento suste... https://t.co/KnG5mpW8kK via @YouTube",https://twitter.com/MarinaSilva/statuses/767732237437640704,10,33,"Twitter Web Client"
MarinaSilva,"ID 767725263539036160","Mon Aug 22 14:09:01 +0000 2016","A Lava Jato é uma conquista da sociedade brasileira - https://t.co/ksVUOiuqrR https://t.co/pctJ64TIs7",https://twitter.com/MarinaSilva/statuses/767725263539036160,21,67,"Twitter Web Client"
MarinaSilva,"ID 767141512845135872","Sat Aug 20 23:29:24 +0000 2016","Até que enfim, nós! Parabéns à seleção, parabéns a Weverton. O Acre existe e segurou o ouro!! #Rio2016",https://twitter.com/MarinaSilva/statuses/767141512845135872,455,968,"Twitter Web Client"
MarinaSilva,"ID 766343007276859396","Thu Aug 18 18:36:25 +0000 2016","RT @maisumnarede: REDE tem 10 candidatos a prefeito e 11 a vice nas capitais do país. Saiba mais: https://t.co/UUtndVy1Yr https://t.co/5fW5…",https://twitter.com/MarinaSilva/statuses/766343007276859396,13,0,"Twitter Web Client"
MarinaSilva,"ID 766342952494985216","Thu Aug 18 18:36:12 +0000 2016","RT @maisumnarede: A maneira como se ganha determina a maneira como se governa. Nesta eleição #OBrasilVaiFazer18 https://t.co/LC2oyBv90f",https://twitter.com/MarinaSilva/statuses/766342952494985216,24,0,"Twitter Web Client"
MarinaSilva,"ID 766342231695429633","Thu Aug 18 18:33:20 +0000 2016","REDE dá pontapé inicial à campanha eleitoral com atividades online de apoio aos candidatos  https://t.co/RolLVpKHxU",https://twitter.com/MarinaSilva/statuses/766342231695429633,11,29,"Twitter Web Client"
MarinaSilva,"ID 766260658845413377","Thu Aug 18 13:09:12 +0000 2016","Estudo revela situação alarmante de insegurança alimentar entre Guarani Kaiowá https://t.co/9QTWf8ZQUD via @socioambiental",https://twitter.com/MarinaSilva/statuses/766260658845413377,10,25,"Twitter Web Client"
MarinaSilva,"ID 765599835588272129","Tue Aug 16 17:23:19 +0000 2016","RT @maisumnarede: Chegou a hora da sociedade assumir a sua responsabilidade para entrar em um novo ciclo. O Brasil vai fazer 18! https://t.…",https://twitter.com/MarinaSilva/statuses/765599835588272129,19,0,"Twitter Web Client"
MarinaSilva,"ID 765234906330963969","Mon Aug 15 17:13:13 +0000 2016","MARIA ALICE SETUBAL: Futuro do país está em jogo https://t.co/1AAX3s62Ap",https://twitter.com/MarinaSilva/statuses/765234906330963969,7,17,"Twitter Web Client"
MarinaSilva,"ID 764150929008439297","Fri Aug 12 17:25:53 +0000 2016","O combate à corrupção é uma conquista da sociedade brasileira - https://t.co/ksVUOiM1jp https://t.co/NjZXCEwRv9",https://twitter.com/MarinaSilva/statuses/764150929008439297,44,67,"Twitter Web Client"
MarinaSilva,"ID 763842087330713600","Thu Aug 11 20:58:39 +0000 2016","A Lava Jato é conquista da sociedade brasileira. Está na hora de nos mobilizarmos p garantir essa valiosa conquista https://t.co/IW6O0JcLDo",https://twitter.com/MarinaSilva/statuses/763842087330713600,37,123,"Twitter Web Client"
MarinaSilva,"ID 763391696751194112","Wed Aug 10 15:08:58 +0000 2016",https://t.co/DfzReumKNi,https://twitter.com/MarinaSilva/statuses/763391696751194112,3,15,"Twitter Web Client"
MarinaSilva,"ID 763370931641262080","Wed Aug 10 13:46:27 +0000 2016","As 10 medidas de combate à corrupção do MPF, que virou o PL 4850/2016, entrou na fase de consulta. Acompanhem: https://t.co/LGpoa85V2O",https://twitter.com/MarinaSilva/statuses/763370931641262080,40,78,"Twitter Web Client"
MarinaSilva,"ID 763370645312958465","Wed Aug 10 13:45:19 +0000 2016","RT @maisumnarede: Reafirmamos o compromisso em combater o colonialismo, o populismo e a política como 1 fim em si mesmo. #Rio2016 https://t…",https://twitter.com/MarinaSilva/statuses/763370645312958465,16,0,"Twitter Web Client"
MarinaSilva,"ID 762671148870008832","Mon Aug 08 15:25:46 +0000 2016",https://t.co/5KtmJpkARz,https://twitter.com/MarinaSilva/statuses/762671148870008832,3,16,"Twitter Web Client"
MarinaSilva,"ID 761918674211074048","Sat Aug 06 13:35:42 +0000 2016",https://t.co/g1Cwp42aaZ,https://twitter.com/MarinaSilva/statuses/761918674211074048,10,20,"Twitter Web Client"
MarinaSilva,"ID 761572125480251392","Fri Aug 05 14:38:38 +0000 2016","Ibama arquiva licenciamento da hidrelétrica São Luiz do Tapajós https://t.co/93JO36EtBK",https://twitter.com/MarinaSilva/statuses/761572125480251392,11,25,"Twitter Web Client"
MarinaSilva,"ID 761185842903867392","Thu Aug 04 13:03:41 +0000 2016","Congresso volta à ativa; e as ameaças aos direitos socioambientais continuam https://t.co/vrhPj1iUgS via @socioambiental",https://twitter.com/MarinaSilva/statuses/761185842903867392,9,45,"Twitter Web Client"
MarinaSilva,"ID 760894173989961728","Wed Aug 03 17:44:42 +0000 2016",https://t.co/KKXroFxmWq,https://twitter.com/MarinaSilva/statuses/760894173989961728,26,104,"Twitter Web Client"
MarinaSilva,"ID 760835753110798337","Wed Aug 03 13:52:33 +0000 2016","RT @maisumnarede: Em Uiramutã (RR), coração da Terra Indígena Raposa Serra do Sol, a REDE tem orgulho d lançar uma chapa 100% indígena http…",https://twitter.com/MarinaSilva/statuses/760835753110798337,28,0,"Twitter Web Client"
MarinaSilva,"ID 760525130162372608","Tue Aug 02 17:18:15 +0000 2016","Pela não-agressão https://t.co/InC28HlxDE",https://twitter.com/MarinaSilva/statuses/760525130162372608,32,131,"Twitter Web Client"
MarinaSilva,"ID 760525034435772416","Tue Aug 02 17:17:52 +0000 2016","RT @maisumnarede: Eleições de 2016 não são trampolim para 2018, mas uma oportunidade de repensar as cidades - https://t.co/Mx8A04aPQQ https…",https://twitter.com/MarinaSilva/statuses/760525034435772416,29,0,"Twitter Web Client"
MarinaSilva,"ID 760219391292239872","Mon Aug 01 21:03:21 +0000 2016","RT @maisumnarede: P/ 92,5% dos brasileiros, os políticos devem ser julgados na justiça comum como qqr cidadão https://t.co/0BrkvUaiCa https…",https://twitter.com/MarinaSilva/statuses/760219391292239872,42,0,"Twitter Web Client"
MarinaSilva,"ID 760204193663705089","Mon Aug 01 20:02:58 +0000 2016","Sem sinal de resposta – https://t.co/QoNIA9ERLk https://t.co/p7JAp5decE",https://twitter.com/MarinaSilva/statuses/760204193663705089,10,30,"Twitter Web Client"
MarinaSilva,"ID 759860390750629888","Sun Jul 31 21:16:49 +0000 2016","RT @alessandromolon: Convenção oficializa a escolha de Molon para concorrer à Prefeitura do Rio! #JuntosPeloRio #eqp https://t.co/7cPxV7KKSf",https://twitter.com/MarinaSilva/statuses/759860390750629888,24,0,"Twitter for iPhone"
MarinaSilva,"ID 759077608793444352","Fri Jul 29 17:26:19 +0000 2016","Artigo ""Sem sinal de resposta"" – https://t.co/QoNIA9ERLk https://t.co/L6BI0lApwJ",https://twitter.com/MarinaSilva/statuses/759077608793444352,16,40,"Twitter Web Client"
MarinaSilva,"ID 759003949143764992","Fri Jul 29 12:33:37 +0000 2016","Artigo Valor: Sem sinal de resposta - Marina Silva https://t.co/EZ39S8Q2JA",https://twitter.com/MarinaSilva/statuses/759003949143764992,10,23,"Twitter Web Client"
MarinaSilva,"ID 756489779718520832","Fri Jul 22 14:03:13 +0000 2016","Dormência quebrada - https://t.co/yiXonzsGex",https://twitter.com/MarinaSilva/statuses/756489779718520832,8,21,"Twitter Web Client"
MarinaSilva,"ID 756472643239510017","Fri Jul 22 12:55:07 +0000 2016","REDE lança Paulo Lamac a prefeito e 59 candidatos a vereador em BH  https://t.co/5KA9hMf4eE",https://twitter.com/MarinaSilva/statuses/756472643239510017,7,27,"Twitter Web Client"
MarinaSilva,"ID 756162706357362688","Thu Jul 21 16:23:32 +0000 2016","Ao vivo na @radioitatiaia - https://t.co/wQYcwQfPCf https://t.co/aQ7tGeE6L0",https://twitter.com/MarinaSilva/statuses/756162706357362688,7,20,"Twitter Web Client"
MarinaSilva,"ID 753656148474068992","Thu Jul 14 18:23:22 +0000 2016","REDE garante presença nas eleições de todas as capitais  https://t.co/SvrjZXS9Kp",https://twitter.com/MarinaSilva/statuses/753656148474068992,13,33,"Twitter Web Client"
MarinaSilva,"ID 753238091629006848","Wed Jul 13 14:42:10 +0000 2016","RT @maisumnarede: Acompanhe o debate online sobre a candidatura da REDE à Presidência da Câmara, às 13h, no https://t.co/8wt3PNtffH https:/…",https://twitter.com/MarinaSilva/statuses/753238091629006848,16,0,"Twitter Web Client"
MarinaSilva,"ID 753009561376792576","Tue Jul 12 23:34:04 +0000 2016","Decano da Câmara, Miro Teixeira (REDE) registra candidatura - Câmara Notícias - Portal da Câmara dos Deputados https://t.co/iWviiFPPQg",https://twitter.com/MarinaSilva/statuses/753009561376792576,20,48,"Twitter Web Client"
MarinaSilva,"ID 752605880277987328","Mon Jul 11 20:49:59 +0000 2016","RT @maisumnarede: Você sabe o que não é a função de um vereador? #FiqueSabendo https://t.co/EGSSCz7PGe",https://twitter.com/MarinaSilva/statuses/752605880277987328,61,0,"Twitter Web Client"
MarinaSilva,"ID 752509349105393664","Mon Jul 11 14:26:24 +0000 2016","Confira os dez eixos para as candidaturas programáticas da @maisumnarede nas cidades – https://t.co/uzybAIJPFR https://t.co/xz2LuVelPQ",https://twitter.com/MarinaSilva/statuses/752509349105393664,19,56,"Twitter Web Client"
MarinaSilva,"ID 751425182443638784","Fri Jul 08 14:38:18 +0000 2016","Leiam o artigo “Acima do general” – https://t.co/Yvu0Y6FdsY https://t.co/b2ImczqrqX",https://twitter.com/MarinaSilva/statuses/751425182443638784,23,36,"Twitter Web Client"
MarinaSilva,"ID 751395332412542976","Fri Jul 08 12:39:42 +0000 2016","Artigo: Acima do general - Marina Silva https://t.co/M6bqpFVzOH",https://twitter.com/MarinaSilva/statuses/751395332412542976,12,16,"Twitter Web Client"
MarinaSilva,"ID 750793210448969728","Wed Jul 06 20:47:05 +0000 2016","Parlamentares pensam em Miro para eventual mandato-tampão https://t.co/t14EgLiI9w",https://twitter.com/MarinaSilva/statuses/750793210448969728,12,30,"Twitter Web Client"
MarinaSilva,"ID 750694092124856320","Wed Jul 06 14:13:13 +0000 2016","Projeto de iniciativa popular quer impedir tragédias iguais ao de Mariana (MG)  https://t.co/NU1HLAOWJe",https://twitter.com/MarinaSilva/statuses/750694092124856320,15,33,"Twitter Web Client"
MarinaSilva,"ID 750417050770796544","Tue Jul 05 19:52:21 +0000 2016","Ministério Público descobre obra não autorizada da Samarco em Mariana #G1 https://t.co/9sW7qGHcov",https://twitter.com/MarinaSilva/statuses/750417050770796544,18,35,"Twitter Web Client"
MarinaSilva,"ID 750346063702351872","Tue Jul 05 15:10:16 +0000 2016","Os 10 eixos programáticos a serem seguidos pelos candidatos da @maisumnarede nas eleições https://t.co/uzybAIJPFR https://t.co/7TMU7VwPjd",https://twitter.com/MarinaSilva/statuses/750346063702351872,18,62,"Twitter Web Client"
MarinaSilva,"ID 750334395928735746","Tue Jul 05 14:23:55 +0000 2016","Rio descumpre todas as metas ambientais para a Olimpíada https://t.co/TZpzoFrHrR",https://twitter.com/MarinaSilva/statuses/750334395928735746,31,49,"Twitter Web Client"
MarinaSilva,"ID 750036225604673536","Mon Jul 04 18:39:05 +0000 2016","RT @maisumnarede: Nós acreditamos que a plena democracia só se consolida numa Cultura de Paz e Respeito. Vamos praticar? https://t.co/QAwMI…",https://twitter.com/MarinaSilva/statuses/750036225604673536,54,0,"Twitter Web Client"
MarinaSilva,"ID 750007659068260353","Mon Jul 04 16:45:35 +0000 2016",https://t.co/Q3tiDZQQM4,https://twitter.com/MarinaSilva/statuses/750007659068260353,6,15,"Twitter Web Client"
MarinaSilva,"ID 748862517171122176","Fri Jul 01 12:55:11 +0000 2016","Samarco não cumpre plenamente nenhuma ação ambiental, diz Ibama https://t.co/2pA3eWqpn4",https://twitter.com/MarinaSilva/statuses/748862517171122176,41,65,"Twitter Web Client"
MarinaSilva,"ID 748207418677551104","Wed Jun 29 17:32:04 +0000 2016","Leiam o artigo “Muito além do ajuste” – https://t.co/A4Ev7S7jRd https://t.co/VuTOu1Pfa6",https://twitter.com/MarinaSilva/statuses/748207418677551104,15,37,"Twitter Web Client"
MarinaSilva,"ID 748144147920486400","Wed Jun 29 13:20:39 +0000 2016","Este é o momento do país fazer a transição para uma economia sustentável, de ver oportunidades em meio à crise. – https://t.co/A4Ev7S7jRd",https://twitter.com/MarinaSilva/statuses/748144147920486400,24,61,"Twitter Web Client"
MarinaSilva,"ID 748143942307282944","Wed Jun 29 13:19:50 +0000 2016","RT @maisumnarede: Que tal ser um mobilizador da verdade para combater os boatos virtuais? https://t.co/TskIalC6cc",https://twitter.com/MarinaSilva/statuses/748143942307282944,36,0,"Twitter Web Client"
MarinaSilva,"ID 747786329950461952","Tue Jun 28 13:38:48 +0000 2016","Relatório aponta que fazendeiros tiveram participação direta em massacre Guarani Kaiowa https://t.co/kZyiGDdkRm via @socioambiental",https://twitter.com/MarinaSilva/statuses/747786329950461952,35,75,"Twitter Web Client"
MarinaSilva,"ID 745072446949199872","Tue Jun 21 01:54:48 +0000 2016","RT @rodaviva: “O Brasil não precisa de um plano de fuga, o Brasil precisa de um plano de voo” @silva_marina no #RodaViva",https://twitter.com/MarinaSilva/statuses/745072446949199872,38,0,"Twitter for iPhone"
MarinaSilva,"ID 745065346369978369","Tue Jun 21 01:26:35 +0000 2016","RT @raulchristiano: O novo ativismo é @silva_marina !!! #RodaViva @rodaviva",https://twitter.com/MarinaSilva/statuses/745065346369978369,5,0,"Twitter for iPhone"
MarinaSilva,"ID 745065210482917376","Tue Jun 21 01:26:03 +0000 2016","RT @JonathasRodrig9: ""O impeachment cumpre com a legalidade, mas não alcança a finalidade.""
@silva_marina 
#MarinaRodaViva",https://twitter.com/MarinaSilva/statuses/745065210482917376,17,0,"Twitter for iPhone"
MarinaSilva,"ID 745062681586065408","Tue Jun 21 01:16:00 +0000 2016","RT @rodaviva: O #RodaViva com @silva_marina  esta no ar! Assista na @tvcultura ou pelo site https://t.co/E7HF9InvlI. https://t.co/ItqOscaLp5",https://twitter.com/MarinaSilva/statuses/745062681586065408,32,0,"Twitter for iPhone"
MarinaSilva,"ID 745062562396520448","Tue Jun 21 01:15:32 +0000 2016","RT @rodaviva: “O que faz a gente diferente não é o discurso, é a prática! Eu quero que a minha prática não seja deturpada” @silva_marina no…",https://twitter.com/MarinaSilva/statuses/745062562396520448,32,0,"Twitter for iPhone"
MarinaSilva,"ID 745061945510924288","Tue Jun 21 01:13:05 +0000 2016","O que faz a gente diferente não é o discurso, mas a prática. #MarinaRodaViva https://t.co/3XVrGf0LGB",https://twitter.com/MarinaSilva/statuses/745061945510924288,28,175,"Twitter for iPhone"
MarinaSilva,"ID 745058711576674308","Tue Jun 21 01:00:14 +0000 2016","Participo agora do programa Roda Viva da TV Cultura. Acompanhem. https://t.co/0JKBFriw0k",https://twitter.com/MarinaSilva/statuses/745058711576674308,30,162,"Twitter for iPhone"
