"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
cirogomes,"ID 1042475920018362369","Wed Sep 19 18:10:02 +0000 2018","Hoje a partir das 20h tem Ciro na sede do @twitterbrasil. Envie suas perguntas com a hastag #PergunteAoCiro12 😉 Compartilhe, divulgue e vamos com #Ciro12. https://t.co/0SS6ruZjcz",https://twitter.com/cirogomes/statuses/1042475920018362369,370,1747,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1042369668114259968","Wed Sep 19 11:07:49 +0000 2018","Ciro tem pouco tempo de TV, mas muitas propostas para mudar o Brasil. Acompanhe #aovivo a sabatina da CBN e G1. Ciro será entrevistado por:  Milton Jung, Gerson Camarotti, Claudia Croitor, Renato Franzini, Débora Freitas. #Ciro12 #CiroPresidente https://t.co/VsoJgmC1Y9",https://twitter.com/cirogomes/statuses/1042369668114259968,306,2327,"Twitter for iPhone"
cirogomes,"ID 1042138617706160128","Tue Sep 18 19:49:43 +0000 2018","Não deixe de confirmar presença no evento oficial https://t.co/naByBjMgpP, chamar os amigos, vizinhos, colegas, conhecidos, crushes e vamos todos juntos mudar o Brasil com #Ciro12! https://t.co/04kU0k6NH7",https://twitter.com/cirogomes/statuses/1042138617706160128,335,2726,"Twitter Web Client"
cirogomes,"ID 1042104069802938368","Tue Sep 18 17:32:26 +0000 2018","Nesta segunda, Ciro foi entrevistado na bancada do Jornal da Globo pela jornalista Renata Lo Prete. Confira na íntegra a entrevista e as propostas de Ciro para mudar o Brasil: https://t.co/Rwnhq4iMde. #JornalDaGlobo #Ciro12",https://twitter.com/cirogomes/statuses/1042104069802938368,371,2231,"Twitter Web Client"
cirogomes,"ID 1042084465986686976","Tue Sep 18 16:14:32 +0000 2018","Ciro responde às perguntas dos usuários na sede do @TwitterBrasil nesta quarta, a partir das 20h. Envie sua pergunta por aqui através da hashtag #PergunteaoCiro12. #Ciro12 https://t.co/HFWhKsahHO",https://twitter.com/cirogomes/statuses/1042084465986686976,312,1596,"Twitter Web Client"
cirogomes,"ID 1042083082059304960","Tue Sep 18 16:09:02 +0000 2018","Comece a quarta-feira conhecendo melhor as propostas de Ciro para mudar o Brasil. Liga na CBN e ouça o que Ciro tem a dizer, aproveite e mande suas perguntas usando a hashtag #CBNG1. #Ciro12 #SabatinaCBN https://t.co/c9HzJGK6oB",https://twitter.com/cirogomes/statuses/1042083082059304960,131,923,"Twitter Web Client"
cirogomes,"ID 1042036414551089152","Tue Sep 18 13:03:35 +0000 2018","Em instantes falarei sobre nossas propostas para ciência, tecnologia e inovação na Sociedade Brasileira para o Progresso da Ciência. Confira #aovivo https://t.co/dYZ5scJfqp",https://twitter.com/cirogomes/statuses/1042036414551089152,171,1556,"Twitter Web Client"
cirogomes,"ID 1041908556470071297","Tue Sep 18 04:35:32 +0000 2018","Eu sou nacionalista, não quero estatizar a EMBRAER. Precisamos proteger as riquezas do Brasil. #JornalDaGlobo #Ciro12",https://twitter.com/cirogomes/statuses/1041908556470071297,619,5001,"Twitter for iPhone"
cirogomes,"ID 1041897399466242048","Tue Sep 18 03:51:12 +0000 2018","Eu vou tirar o nome dos 63 milhões de brasileiras e brasileiros do SPC. #Ciro12 #JornalDaGlobo",https://twitter.com/cirogomes/statuses/1041897399466242048,1436,10861,"Twitter for iPhone"
cirogomes,"ID 1041897263977639941","Tue Sep 18 03:50:39 +0000 2018","Eu tenho compromisso de gerar 2 milhões de emprego no 1o ano de governo. #Ciro12 #JornalDaGlobo",https://twitter.com/cirogomes/statuses/1041897263977639941,380,3159,"Twitter for iPhone"
cirogomes,"ID 1041897126127693824","Tue Sep 18 03:50:07 +0000 2018","Fui ministro da Fazenda e ajudei a criar o plano real com o presidente Itamar Franco. #JornalDaGlobo #Ciro12",https://twitter.com/cirogomes/statuses/1041897126127693824,276,2241,"Twitter for iPhone"
cirogomes,"ID 1041893572709109760","Tue Sep 18 03:35:59 +0000 2018","Liga a TV! Tem Ciro no Jornal da Globo. #Ciro12 #JornalDaGlobo",https://twitter.com/cirogomes/statuses/1041893572709109760,443,2614,"Twitter for iPhone"
cirogomes,"ID 1041884685041840129","Tue Sep 18 03:00:40 +0000 2018","Todos acordados? Logo após o @thevoicebrasil tem Ciro no #JornalDaGlobo! #Ciro12 https://t.co/0GiiCfhPbh",https://twitter.com/cirogomes/statuses/1041884685041840129,1600,14017,"Twitter Web Client"
cirogomes,"ID 1041883233250693120","Tue Sep 18 02:54:54 +0000 2018","#Ciro12 
#JornalDaGlobo https://t.co/RFHxxLIJS2",https://twitter.com/cirogomes/statuses/1041883233250693120,112,871,"Twitter Web Client"
cirogomes,"ID 1041876976821301248","Tue Sep 18 02:30:03 +0000 2018","Falta pouco! Assim que acabar o @thevoicebrasil tem Ciro no @JornalDaGlobo. #Ciro12 #JornalDaGlobo https://t.co/ruuUARbE1F",https://twitter.com/cirogomes/statuses/1041876976821301248,193,1469,"Twitter Web Client"
cirogomes,"ID 1041869493092446208","Tue Sep 18 02:00:18 +0000 2018","Daqui a pouco tem Ciro no @JornalDaGlobo. Não perca! #Ciro12 #JornalDaGlobo https://t.co/QG5HDjI99O",https://twitter.com/cirogomes/statuses/1041869493092446208,398,3197,"Twitter Web Client"
cirogomes,"ID 1041828864530554881","Mon Sep 17 23:18:52 +0000 2018","A equipe do plano de governo #Ciro12 convida a população a contribuir com sugestões para mudar o Brasil. É só chegar com suas ideias. Vamos juntos! Participe! Inscreva-se: https://t.co/rtyEILpunV https://t.co/SHthZNqpRA",https://twitter.com/cirogomes/statuses/1041828864530554881,136,730,"Twitter Web Client"
cirogomes,"ID 1041809409796661248","Mon Sep 17 22:01:33 +0000 2018","Nesta quinta, tem Ciro em mais um debate entre presidenciáveis. Desta vez, o encontro será organizado pela Confederação Nacional de Bispos do Brasil (CNBB), com transmissão pela TV Aparecida e TV Cultura. Convide seus amigos para assistir! #Ciro12 #DebateCNBB https://t.co/3xXMaUJPWx",https://twitter.com/cirogomes/statuses/1041809409796661248,208,1135,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1041803103023116290","Mon Sep 17 21:36:30 +0000 2018","Última quarta foi de arrepiar, essa vai ser maior ainda! Quarta-feira é dia de ir pra ruas mostrar que agora é #CiroPresidente!!! Confirme presença, compareça, convide todo mundo e vamos juntos mudar o Brasil! https://t.co/naByBjMgpP #Ciro12 https://t.co/UiBerai74Y",https://twitter.com/cirogomes/statuses/1041803103023116290,111,832,"Twitter Web Client"
cirogomes,"ID 1041782352073175047","Mon Sep 17 20:14:02 +0000 2018","Meu amigo @caetanoveloso já deu o recado 😉 #Ciro12 #CiroPresidente https://t.co/okxLrlLewz",https://twitter.com/cirogomes/statuses/1041782352073175047,769,5079,"Twitter Web Client"
cirogomes,"ID 1041763939242176512","Mon Sep 17 19:00:52 +0000 2018","Ciro responde às perguntas dos usuários do Twitter nesta quarta, em transmissão ao vivo pela rede social a partir das 20h. Envie sua pergunta aqui no Twitter através da hashtag #PergunteaoCiro12. #Ciro12 https://t.co/py3nRDcvkU",https://twitter.com/cirogomes/statuses/1041763939242176512,345,1821,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1041705334887264256","Mon Sep 17 15:08:00 +0000 2018","É HOJE! Entrevista de Ciro no Jornal da Globo. Logo depois do @thevoicebrasil. Avise aos amigos, não perca! #Ciro12 #CiroPresidente https://t.co/pJDDURzWss",https://twitter.com/cirogomes/statuses/1041705334887264256,438,2182,"Twitter Media Studio"
cirogomes,"ID 1041694433014689793","Mon Sep 17 14:24:41 +0000 2018","Daqui a pouco, às 12h, tem Ciro na @radiobandnewsfm para todo o Brasil. Sintonize! #BandNews #Ciro12 https://t.co/z2b72GNSn4",https://twitter.com/cirogomes/statuses/1041694433014689793,84,665,"Twitter Web Client"
cirogomes,"ID 1041678943714254848","Mon Sep 17 13:23:08 +0000 2018","Liga a TV! Tem Ciro #aovivo no @bandsports com Elia Júnior. #Ciro12 #CiroPresidente",https://twitter.com/cirogomes/statuses/1041678943714254848,64,680,"Twitter Web Client"
cirogomes,"ID 1041663382590513152","Mon Sep 17 12:21:18 +0000 2018","Eu quero unir os anseios de quem produz com os anseios de quem trabalha. É assim que vamos mudar ao Brasil! #Ciro12 #RadioBandeirantes",https://twitter.com/cirogomes/statuses/1041663382590513152,405,4014,"Twitter Web Client"
cirogomes,"ID 1041658669937696768","Mon Sep 17 12:02:34 +0000 2018","Acompanhe #aovivo a entrevista de Ciro para a Rádio Bandeirantes: https://t.co/U3ccDJngt4 #Ciro12 #CiroPresidente",https://twitter.com/cirogomes/statuses/1041658669937696768,64,501,"Twitter Web Client"
cirogomes,"ID 1041399998435532801","Sun Sep 16 18:54:42 +0000 2018","Mude sua foto do perfil do Twitter e mostre que você também é #Ciro12! ❤
Dê RT e Clique aqui: https://t.co/q1kRH9MtWO https://t.co/vYXWSCMWUJ",https://twitter.com/cirogomes/statuses/1041399998435532801,248,1564,"Twitter Web Client"
cirogomes,"ID 1041382406505340928","Sun Sep 16 17:44:48 +0000 2018","De todo o meu coração, obrigado, São Paulo! ❤ Foi lindo de ver, emocionante. 🎶Eu sou paulista, eu falo mano, eu quero Ciro presidente esse ano! 🎶 🌹#Ciro12 #CiroPresidente https://t.co/DrSPdCLE0t",https://twitter.com/cirogomes/statuses/1041382406505340928,486,3581,"Twitter Web Client"
cirogomes,"ID 1041371374638575616","Sun Sep 16 17:00:58 +0000 2018","Segunda-feira tem Ciro na bancada do Jornal da Globo. Convide seus amigos para assistir. #JornalDaGlobo #Ciro12 #FalaCiro12 https://t.co/wDW2DKKmR1",https://twitter.com/cirogomes/statuses/1041371374638575616,605,2952,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1041356375379591172","Sun Sep 16 16:01:22 +0000 2018","Sintonize em Ciro! A semana começa com nosso Cirão sendo entrevistado pela Rádio Bandeirantes. Fique ligado e convide seus amigos para ouvir as ideias e propostas de Ciro. #Ciro12 #RadioBandeirantes https://t.co/vuXflmWKid",https://twitter.com/cirogomes/statuses/1041356375379591172,163,989,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1041356049960316928","Sun Sep 16 16:00:04 +0000 2018","Ciro se encontrou com os multiplicadores do Educafro, em São Paulo. Reafirmou sua defesa das cotas nas universidades e falou sobre a necessidade de uma política de prevenção aos crimes contra a população negra. #Ciro12 #CiroPresidente https://t.co/nkQSOg4LU7",https://twitter.com/cirogomes/statuses/1041356049960316928,224,1379,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1041354027882168320","Sun Sep 16 15:52:02 +0000 2018","Tá bonito de ver! #Ciro12 #CiroPresidente https://t.co/bMKg19hgsi",https://twitter.com/cirogomes/statuses/1041354027882168320,76,821,"Twitter Web Client"
cirogomes,"ID 1041354024157700097","Sun Sep 16 15:52:01 +0000 2018","Muita gente querendo ver um Brasil melhor, defendendo um projeto sólido de mudança. Muito obrigado a todas e todos que foram de branco, que levaram rosas, que foram nos abraçar nessa manhã de domingo. https://t.co/42W3qlOYGu",https://twitter.com/cirogomes/statuses/1041354024157700097,259,2742,"Twitter Web Client"
cirogomes,"ID 1041338320553500673","Sun Sep 16 14:49:37 +0000 2018","Everton MC, obrigado pela homenagem. Vamos juntos! 👏🏽 #Ciro12 #CiroPresidente https://t.co/PjgPc2VPr6",https://twitter.com/cirogomes/statuses/1041338320553500673,256,1830,"Twitter for Android"
cirogomes,"ID 1041325755232411648","Sun Sep 16 13:59:41 +0000 2018","Uma turma boa está no Parque do Ibirapuera, em São Paulo. Ciro vai se encontrar com eles pela paz na política e união pelo Brasil. Vamos juntos! #Ciro12 #CiroPresidente https://t.co/P1IyAPr9aw",https://twitter.com/cirogomes/statuses/1041325755232411648,334,2937,"Twitter for Android"
cirogomes,"ID 1041136175749181440","Sun Sep 16 01:26:22 +0000 2018","Ciro já garantiu que vai terminar, acabando com o sofrimento de cerca de 10 milhões de nordestinos que sofrem com a seca e a falta de água. Saiba mais sobre essa e outras propostas de Ciro acessando: https://t.co/fhoJk1hBrQ. #Ciro12 #CiroPresidente",https://twitter.com/cirogomes/statuses/1041136175749181440,147,1132,"Twitter Web Client"
cirogomes,"ID 1041136111677046785","Sun Sep 16 01:26:07 +0000 2018","Como ministro da Integração Nacional do Governo Lula, Ciro começou a obra da Transposição do Rio São Francisco, que leva água para regiões secas do Nordeste. Hoje, faltam apenas 3% para concluir a obra. https://t.co/HbAYPW1dSx",https://twitter.com/cirogomes/statuses/1041136111677046785,730,4149,"Twitter Media Studio"
cirogomes,"ID 1041122107940384768","Sun Sep 16 00:30:28 +0000 2018","Belém quer mudar! Mude o Brasil junto com Ciro! É Ciro Presidente do Brasil!! #Ciro12 #CiroPresidente https://t.co/qQ9x3cNEGY",https://twitter.com/cirogomes/statuses/1041122107940384768,279,1845,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1041104481839206402","Sat Sep 15 23:20:25 +0000 2018","Muitas mulheres estarão com a gente amanhã na Caminhada pela Paz no Ibirapuera, às 10h. Venha de branco, traga uma rosa. Vamos nos unir para mudar o Brasil! #Ciro12 #CiroPresidente https://t.co/qwPjRoAOWa",https://twitter.com/cirogomes/statuses/1041104481839206402,214,1689,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1041094212958216192","Sat Sep 15 22:39:37 +0000 2018","Hoje é dia de comício, Belém! #treme #Ciro12 #CiroPresidente https://t.co/svuIdA9CJd",https://twitter.com/cirogomes/statuses/1041094212958216192,100,895,"Twitter Web Client"
cirogomes,"ID 1041094210483617792","Sat Sep 15 22:39:37 +0000 2018","Para finalizar o dia, nada melhor que receber o carinho do povo paraense. https://t.co/j1T0nnnabN",https://twitter.com/cirogomes/statuses/1041094210483617792,169,1825,"Twitter Web Client"
cirogomes,"ID 1041088283516850177","Sat Sep 15 22:16:03 +0000 2018","Já foram quatro capitais do Norte, agora Ciro chega à Macapá. Ao lado do candidato a governador Waldez Goes, Ciro agradece a empolgação da população macapaense e vibra junto. #Ciro12 #CiroPresidente https://t.co/h6uqNFBghf",https://twitter.com/cirogomes/statuses/1041088283516850177,447,3036,"Twitter Media Studio"
cirogomes,"ID 1041027502850891778","Sat Sep 15 18:14:32 +0000 2018","Acompanhado da nossa candidata ao senado, @AngelaPortelaRR , falamos sobre o investimento que faremos aqui na Região Norte. É com infraestrutura que vamos fazer Roraima crescer! Vamos juntos! #Ciro12 https://t.co/wqMMFTeedi",https://twitter.com/cirogomes/statuses/1041027502850891778,98,1044,"Twitter Web Client"
cirogomes,"ID 1040993201748946944","Sat Sep 15 15:58:14 +0000 2018","Hoje, faltam apenas 3% para concluir a obra e Ciro já garantiu que vai terminar. Saiba mais sobre essa e outras propostas acessando: https://t.co/r2fJFLlTfT. #Ciro12 #CiroPresidente",https://twitter.com/cirogomes/statuses/1040993201748946944,132,1054,"Twitter Web Client"
cirogomes,"ID 1040993134786830337","Sat Sep 15 15:57:58 +0000 2018","Ciro começou, como ministro da Integração Nacional do Governo Lula, a obra da Transposição do Rio São Francisco, que leva água para regiões secas do Nordeste. https://t.co/a80Oarggl2",https://twitter.com/cirogomes/statuses/1040993134786830337,280,1802,"Twitter Media Studio"
cirogomes,"ID 1040975988081995778","Sat Sep 15 14:49:50 +0000 2018","Acompanhe Ciro #aovivo na entrevista com a Rádio Folha de Boa Vista (RR) AM 1020. https://t.co/I9JvwCQOcy",https://twitter.com/cirogomes/statuses/1040975988081995778,63,605,"Twitter Web Client"
cirogomes,"ID 1040934836154892293","Sat Sep 15 12:06:19 +0000 2018","Inscreva-se no canal oficial de Ciro no Telegram e fique por dentro de informações, conteúdos e materiais sobre Ciro e a campanha. Acesse e divulgue https://t.co/dLV6h6WMU3. https://t.co/auZ4TuJXtV",https://twitter.com/cirogomes/statuses/1040934836154892293,141,1013,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1040924039685058560","Sat Sep 15 11:23:25 +0000 2018","Obrigado, Manaus. Vamos juntos mudar o Brasil! #Ciro12 #CiroPresidente https://t.co/8sjoagB2fR",https://twitter.com/cirogomes/statuses/1040924039685058560,382,3007,"Twitter for iPhone"
cirogomes,"ID 1040795445289775104","Sat Sep 15 02:52:25 +0000 2018","Ciro é recebido com muita festa pelos manauaras.  É muito calor humano e vibração boa nessa cidade! É muita gente querendo mudança!   #Ciro12 #CiroPresidente https://t.co/Sdo6ZB6q6l",https://twitter.com/cirogomes/statuses/1040795445289775104,282,2951,"Twitter for Android"
cirogomes,"ID 1040736842889486336","Fri Sep 14 22:59:33 +0000 2018","Que energia maravilhosa! Obrigado pela recepção, Manaus 🌹 #Ciro12 #CiroPresidente https://t.co/Xee539f9ew",https://twitter.com/cirogomes/statuses/1040736842889486336,777,5757,"Twitter Web Client"
cirogomes,"ID 1040706284172075008","Fri Sep 14 20:58:08 +0000 2018","No mercado central de Porto Velho. Esse Brasil é demais!! Por isso defendo tanto o nosso povo, nossa cultura tão diversa. #Ciro12 #CiroPresidente 

Fotos: Igor Kraemer https://t.co/EQ6cDC8p4o",https://twitter.com/cirogomes/statuses/1040706284172075008,181,1442,"Twitter Web Client"
cirogomes,"ID 1040704090626510849","Fri Sep 14 20:49:25 +0000 2018","Rio Branco é #Ciro12 https://t.co/CTTO1OaLSG",https://twitter.com/cirogomes/statuses/1040704090626510849,392,3514,"Twitter Web Client"
cirogomes,"ID 1040701038020513794","Fri Sep 14 20:37:17 +0000 2018","Ele abraçou os eleitores, explicou sobre o programa Nome Limpo e falou como pretende gerar 2 milhões de empregos já em 2019. #Ciro12 #CiroPresidente https://t.co/zH6OGteMYU",https://twitter.com/cirogomes/statuses/1040701038020513794,97,841,"Twitter Web Client"
cirogomes,"ID 1040701034916728832","Fri Sep 14 20:37:16 +0000 2018","Ciro fez caminhada pelo centro comercial de Rio Branco, no calçadão do Terminal Urbano. https://t.co/ZYrFToj80N",https://twitter.com/cirogomes/statuses/1040701034916728832,152,1526,"Twitter Web Client"
cirogomes,"ID 1040684470188351488","Fri Sep 14 19:31:27 +0000 2018","Tem como não ficar feliz com uma recepção dessa? Me emociono muito a cada chegada numa nova cidade sendo recebido com tanto carinho, vendo tanta gente querida indo nos acompanhar. Eu sou muito grato ao povo de Rio Branco no Acre. #Ciro12 https://t.co/oRwuVO6NxG",https://twitter.com/cirogomes/statuses/1040684470188351488,727,6421,"Twitter for Android"
cirogomes,"ID 1040672680423374848","Fri Sep 14 18:44:36 +0000 2018","Neste domingo, 16/09 às 10h, tem Ciro no Parque Ibirapuera. Vá de branco e leve uma rosa 🌹 #Ciro12 #CiroPresidente https://t.co/0CjhjJQKNh",https://twitter.com/cirogomes/statuses/1040672680423374848,223,1533,"Twitter Web Client"
cirogomes,"ID 1040646332711616512","Fri Sep 14 16:59:54 +0000 2018","Em Porto Velho, Rondônia, com Acir Gurgacz. Hora de defender nosso povo, nossa Amazônia, nosso país. #Ciro12 #CiroPresidente https://t.co/DxH4aPejvh",https://twitter.com/cirogomes/statuses/1040646332711616512,201,1977,"Twitter for iPhone"
cirogomes,"ID 1040605503200604160","Fri Sep 14 14:17:40 +0000 2018","@JoiPinho Conheça nossas diretrizes gerais, ideias e passos que consideramos fundamentais para fazer do nosso Brasil um país verdadeiramente justo: https://t.co/d3LHmd9WEn  

Abraços!
#EquipeCiroGomes
#Ciro12 #CiroPresidente🌹",https://twitter.com/cirogomes/statuses/1040605503200604160,5,19,"Twitter Web Client"
cirogomes,"ID 1040389665356865536","Fri Sep 14 00:00:00 +0000 2018","Ciro vai ajudar a limpar o nome de quem está no SPC. Quer saber como? É fácil de entender. Assista ao vídeo! #Ciro12 #CiroPresidente https://t.co/MAvQalvb2Q",https://twitter.com/cirogomes/statuses/1040389665356865536,583,3205,"Twitter Media Studio"
cirogomes,"ID 1040372881069416448","Thu Sep 13 22:53:18 +0000 2018","Veja as fotos e vídeos da mobilização por todo o Brasil no nosso evento oficial https://t.co/Vb4rXvCcUJ e envie as fotos da sua cidade/estado no evento também!",https://twitter.com/cirogomes/statuses/1040372881069416448,67,619,"Twitter Web Client"
cirogomes,"ID 1040372876623400960","Thu Sep 13 22:53:17 +0000 2018","Obrigado, pessoal! Foi demais! De Norte a Sul do país, a nossa turma ocupou as ruas para mostrar que agora é #CiroPresidente! O primeiro ""Toda Quarta é 12"" foi um sucesso. Se você perdeu, não tem problema. Quarta que vem tem mais. É Ciro na cabeça e o coração a mil! https://t.co/rRnm6jhAZ7",https://twitter.com/cirogomes/statuses/1040372876623400960,633,5084,"Twitter Web Client"
cirogomes,"ID 1040305041729630208","Thu Sep 13 18:23:44 +0000 2018","Quando estudava Direito em Fortaleza, Ciro precisou morar por um tempo em um convento. Foi lá que ele teve o privilégio de conhecer e conviver com Frei Damião, um homem que devotou apaixonadamente a vida para cuidar dos mais pobres deste país. Saiba mais dessa história: #TBT https://t.co/xY36xSgU1J",https://twitter.com/cirogomes/statuses/1040305041729630208,535,3367,"Twitter Web Client"
cirogomes,"ID 1040266014846541826","Thu Sep 13 15:48:39 +0000 2018","Ontem foi dia de recarregar as baterias junto com amigos queridos, no embalo dos versos de @LuluSantos. Um beijo, querido! https://t.co/HwaCIDlY3v",https://twitter.com/cirogomes/statuses/1040266014846541826,335,3870,"Twitter Web Client"
cirogomes,"ID 1040253778954309632","Thu Sep 13 15:00:02 +0000 2018","Obrigado pelo apoio, minha irmã Alcione. Vamos reacender a esperança nesse país. Um beijo! 😘
https://t.co/L2qpXNHkvz",https://twitter.com/cirogomes/statuses/1040253778954309632,353,4385,TweetDeck
cirogomes,"ID 1040239808428363777","Thu Sep 13 14:04:31 +0000 2018","Acompanhe Ciro #aovivo no evento com parceria da @ABCiencias e da @SBPCnet: https://t.co/UXJxvQQGTn. #TodosPelaCiencia #Ciro12 https://t.co/Fr8IUoWps8",https://twitter.com/cirogomes/statuses/1040239808428363777,99,743,"Twitter Web Client"
cirogomes,"ID 1040209101274468352","Thu Sep 13 12:02:30 +0000 2018","Daqui a pouco estarei no Ciclo de reuniões na Academia Brasileira de Ciências para apresentar nossas propostas para Ciência, Tecnologia, Inovação e Educação. A primeira medida é acabar com PEC do teto de gastos e voltar a investir na área. #Ciro12 #CiroPresidente",https://twitter.com/cirogomes/statuses/1040209101274468352,679,5559,"Twitter for iPhone"
cirogomes,"ID 1040194048726851584","Thu Sep 13 11:02:41 +0000 2018","A equipe do plano de governo #Ciro12 convida a população a contribuir com sugestões para mudar o Brasil. É só chegar com suas ideias! Participe! https://t.co/4Z2YkXM0F8",https://twitter.com/cirogomes/statuses/1040194048726851584,227,1453,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1040042607479611398","Thu Sep 13 01:00:55 +0000 2018","Temos propostas para mudar o Brasil e unir o nosso país em torno de um Projeto Nacional de Desenvolvimento. Isso nos dá tranquilidade para ir em frente sem cair em armadilhas. Para saber sobre nossos planos para o país voltar a crescer, acesse https://t.co/mwjKFNckoh #Ciro12 https://t.co/1a5FKuZfQB",https://twitter.com/cirogomes/statuses/1040042607479611398,914,4827,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1040005974147379200","Wed Sep 12 22:35:21 +0000 2018","É agora! Assista ao encontro de Ciro e @Ticostacruz. Envie seu comentário e compartilhe: https://t.co/IEQLyaSW0j #Ciro12 #CiroPresidente",https://twitter.com/cirogomes/statuses/1040005974147379200,158,1345,"Twitter Web Client"
cirogomes,"ID 1039959331888943104","Wed Sep 12 19:30:00 +0000 2018","É DAQUI A POUCO! Ciro e Tico Santa Cruz (@Ticostacruz) batem um papo, ao vivo, às 19h30. Você pode acompanhar na nossa página https://t.co/tOABCitasa ou na do Tico https://t.co/MYyhAGHgaY. Avise aos amigos! #Ciro12 #CiroPresidente https://t.co/T0xQSjUfYA",https://twitter.com/cirogomes/statuses/1039959331888943104,174,1106,"Twitter Media Studio"
cirogomes,"ID 1039946937162760192","Wed Sep 12 18:40:45 +0000 2018","Nesta quinta, Ciro vai falar sobre ciência em sabatina realizada pela Academia Brasileira de Ciências, com transmissão ao vivo pela nossa página https://t.co/tOABCitasa. Acompanhe com a gente. #Ciro12 #CiroPresidente #TodosPelaCiencia https://t.co/DnJLlrs78G",https://twitter.com/cirogomes/statuses/1039946937162760192,258,1766,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1039894401915473921","Wed Sep 12 15:12:00 +0000 2018","A minha razão de estar na política é a confiança do povo brasileiro. #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039894401915473921,385,4376,"Twitter Web Client"
cirogomes,"ID 1039881337677733889","Wed Sep 12 14:20:05 +0000 2018","Vamos diminuir os impostos para os mais pobres e a classe média e aumentar para os muito ricos.  #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039881337677733889,1711,12737,"Twitter Web Client"
cirogomes,"ID 1039878627058438145","Wed Sep 12 14:09:19 +0000 2018","A corrupção é um câncer que deve ser enfrentado sem tréguas. #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039878627058438145,207,1671,"Twitter Web Client"
cirogomes,"ID 1039878568640167936","Wed Sep 12 14:09:05 +0000 2018","Fiz uma opção de vida de devoção ao nosso povo. Sempre estive envolvido e preocupado com as questões brasileiras. #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039878568640167936,125,1049,"Twitter Web Client"
cirogomes,"ID 1039875540012941312","Wed Sep 12 13:57:03 +0000 2018","O Ceará tem a menor mortalidade infantil no Norte-Nordeste, melhor educação básica e é um dos estados mais humildes do país. Gestão, controle, supervisão, avaliação e bonificação funcionam. #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039875540012941312,417,2918,"Twitter Web Client"
cirogomes,"ID 1039874676544217088","Wed Sep 12 13:53:37 +0000 2018","A Embrapa vai voltar a ter protagonismo central no Brasil. #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039874676544217088,130,1044,"Twitter Web Client"
cirogomes,"ID 1039871862715674624","Wed Sep 12 13:42:26 +0000 2018","#Ciro12 #JornalOGlobo https://t.co/U4zP9qGR25",https://twitter.com/cirogomes/statuses/1039871862715674624,62,488,"Twitter Web Client"
cirogomes,"ID 1039871808810479617","Wed Sep 12 13:42:13 +0000 2018","#Ciro12 #JornalOGlobo https://t.co/BuS2FCByx1",https://twitter.com/cirogomes/statuses/1039871808810479617,69,679,"Twitter Web Client"
cirogomes,"ID 1039868612134219776","Wed Sep 12 13:29:31 +0000 2018","Com 63 milhões de pessoas endividadas o Brasil não consegue sair do atoleiro. Nós vamos tirar os nomes dessas pessoas do SPC e fazer a economia voltar a crescer. #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039868612134219776,516,4880,"Twitter Web Client"
cirogomes,"ID 1039868063632551936","Wed Sep 12 13:27:20 +0000 2018","Nosso foco é unir os interesses de quem produz e quem trabalha. Fazer o Brasil voltar a crescer! #Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039868063632551936,230,1691,"Twitter Web Client"
cirogomes,"ID 1039862573863260160","Wed Sep 12 13:05:31 +0000 2018","Acompanhe Ciro #aovivo na sabatina que o Jornal O Globo realiza em parceria com a Revista Época e o Jornal Valor Econômico: https://t.co/Kc3N54Ejmn
#Ciro12 #JornalOGlobo",https://twitter.com/cirogomes/statuses/1039862573863260160,145,930,"Twitter Web Client"
cirogomes,"ID 1039637789376176128","Tue Sep 11 22:12:19 +0000 2018","Ciro e @Ticostacruz batem um papo, ao vivo, nesta quarta-feira às 19h30. Você vai poder assistir ao encontro na nossa página e na página do Tico https://t.co/DIDpvrcfuF. Fique ligado, compartilhe e participe enviando sua mensagem. #Ciro12 #CiroPresidente https://t.co/F5DRVubtsi",https://twitter.com/cirogomes/statuses/1039637789376176128,378,2461,"Twitter for iPhone"
